(306000000001; -3)
(306316624319; -2)
(306317958479; -3)
(306317988127; -2)
(306318299431; -3)
(306318314255; -2)
(306318329079; -3)
(306318492143; -2)
(306318506967; -3)
(306318551439; -2)
(306318581087; -3)
(306318699679; -2)
(306318714503; -3)
(306319070279; -2)
(306319292639; -3)
(306319589119; -2)
(306319618767; -3)
(306319633591; -2)
(306319648415; -3)
(306319663239; -2)
(306319752183; -3)
(306320152431; -2)
(306320211727; -3)
(306320226551; -2)
(306320256199; -3)
(306320271023; -2)
(306320419263; -3)
(306321027047; -2)
(306321990607; -3)
(306322153671; -2)
(306322331559; -3)
(306322405679; -2)
(306322598391; -3)
(306322613215; -2)
(306322642863; -3)
(306322657687; -2)
(306322909695; -3)
(306322924519; -2)
(306322954167; -3)
(306323102407; -2)
(306323191351; -3)
(306323206175; -2)
(306330381330; -3)
(306330410980; -2)
(306330425805; -3)
(306330485105; -2)
(306330588880; -3)
(306330603705; -2)
(306330633355; -3)
(306330648180; -2)
(306330722305; -3)
(306330737130; -2)
(306330840905; -3)
(306330885380; -2)
(306330900205; -3)
(306330929855; -2)
(306330974330; -3)
(306330989155; -2)
(306331092930; -3)
(306331226355; -2)
(306331256005; -3)
(306331389430; -2)
(306331419080; -3)
(306331433905; -2)
(306331552505; -3)
(306343590405; -2)
(306343827605; -3)
(306343842430; -2)
(306344035155; -3)
(306344049980; -2)
(306344064805; -3)
(306344079630; -2)
(306344109280; -3)
(306344242705; -2)
(306344287180; -3)
(306344331655; -2)
(306345072905; -3)
(306345117380; -2)
(306345132205; -3)
(306345147030; -2)
(306345161855; -3)
(306345295280; -2)
(306346184780; -3)
(306348823630; -2)
(306348853280; -3)
(306348868105; -2)
(306349016355; -3)
(306349060830; -2)
(306349105305; -3)
(306349283205; -2)
(306350143055; -3)
(306350454380; -2)
(306350469205; -3)
(306350484030; -2)
(306350736055; -3)
(306350750880; -2)
(306350765705; -3)
(306352085130; -2)
(306352292680; -3)
(306356162005; -2)
(306582155203; -3)
(306582199696; -2)
(306582244189; -3)
(306582288682; -2)
(306582318344; -3)
(306582362837; -2)
(306582377668; -3)
(306673267145; -2)
(306673281978; -3)
(306673296811; -2)
(306673474807; -3)
(306673845632; -2)
(306673904964; -3)
(306673934630; -2)
(306673949463; -3)
(306675239934; -2)
(306675254767; -3)
(306675699757; -2)
(306675744256; -3)
(306675759089; -2)
(306675818421; -3)
(306675877753; -2)
(306675892586; -3)
(306676144747; -2)
(306676159580; -3)
(306676174413; -2)
(306676218912; -3)
(306676233745; -2)
(306676248578; -3)
(306676293077; -2)
(306676930896; -3)
(306676945729; -2)
