(539000000001; -4)
(539187656717; -3)
(539193950477; -4)
(539194009481; -3)
(539194029149; -4)
(539194048817; -3)
(539194088153; -4)
(539194265165; -3)
(539196782669; -4)
(539196881009; -3)
(539205456257; -4)
(539205475925; -3)
(539205515261; -4)
(539205554597; -3)
(539206006961; -4)
(539206026629; -3)
(539206046297; -4)
(539206636337; -3)
(539206656005; -4)
(539206754345; -3)
(539206813349; -4)
(539206892021; -3)
(539206911689; -4)
(539206931357; -3)
(539206970693; -4)
(539206990361; -3)
(539208996497; -4)
(539209075169; -3)
(539209094837; -4)
(539209114505; -3)
(539209389857; -4)
(539209488197; -3)
(539210176577; -4)
(539210196245; -3)
(539210766646; -4)
(539210825653; -3)
(539241705983; -4)
(539241725652; -3)
(539241764990; -4)
(539241823997; -3)
(539242040356; -4)
(539243554869; -3)
(539243574538; -4)
(539243633545; -3)
(539243692552; -4)
(539243771228; -3)
(539244676002; -4)
(539244715340; -3)
(539244735009; -4)
(539245364417; -3)
(539245443093; -4)
(539245482431; -3)
(539246210184; -4)
(539253330362; -3)
(539253350031; -4)
(539253369700; -3)
(539253468045; -4)
(539253546721; -3)
(539253566390; -4)
(539253763080; -3)
(539253900763; -4)
(539253940101; -3)
(539253959770; -4)
(539253979439; -3)
(539253999108; -4)
(539258129598; -3)
(539258326288; -4)
(539258837682; -3)
(539259329407; -4)
(539260588223; -3)
(539260824251; -4)
(539260863589; -3)
(539260922596; -4)
(539260961934; -3)
(539261001272; -4)
(539261020941; -3)
(539261060279; -4)
(539261079948; -3)
(539261119286; -4)
(539261138955; -3)
(539261197962; -4)
(539261217631; -3)
(539261571673; -4)
(539262122405; -3)
(539262142074; -4)
(539262161743; -3)
(539262279757; -4)
(539262555123; -3)
(539263302545; -4)
(539263381221; -3)
(539263400890; -4)
(539263499235; -3)
(539266233287; -4)
(539266587347; -3)
(539266862727; -4)
(539266882397; -3)
(539266980747; -4)
(539267020087; -3)
(539267059427; -4)
(539267118437; -3)
(539267334807; -4)
(539267354477; -3)
(539302308067; -4)
(539303724307; -3)
(539304983187; -4)
(539307855007; -3)
(539307874677; -4)
(539309113887; -3)
(539309153227; -4)
(539309192567; -3)
(539309212237; -4)
(539309428607; -3)
(539313736337; -4)
(539313795347; -3)
(539313834687; -4)
(539313992047; -3)
(539314011717; -4)
(539314031387; -3)
(539314149407; -4)
(539314188747; -3)
(539314228087; -4)
(539314287097; -3)
(539314326437; -4)
(539314346107; -3)
(539314365777; -4)
(539314542807; -3)
(539314601817; -4)
(539314621487; -3)
(539314837857; -4)
(539314857527; -3)
(539314936207; -4)
(539314955877; -3)
(539315034557; -4)
(539315191917; -3)
(539315211587; -4)
(539315231257; -3)
(539315250927; -4)
(539316332777; -3)
(539316391787; -4)
(539316431127; -3)
(539319873377; -4)
(539319932390; -3)
(539319971732; -4)
(539320542191; -3)
(539320955282; -4)
(539320974953; -3)
(539320994624; -4)
(539321014295; -3)
(539321368373; -4)
(539321407715; -3)
(539321525741; -4)
(539321584754; -3)
(539321604425; -4)
(539321761793; -3)
(539323296131; -4)
(539323315802; -3)
(539323394486; -4)
(539323414157; -3)
(539323433828; -4)
(539323551854; -3)
(539323571525; -4)
(539323591196; -3)
(539323610867; -4)
(539325853361; -3)
(539325873032; -4)
(539326522175; -3)
(539326541846; -4)
(539326561517; -3)
(539326600859; -4)
(539326758227; -3)
(539327053292; -4)
(539327072963; -3)
(539327092634; -4)
(539327112305; -3)
(539327131976; -4)
(539327977829; -3)
(539344521140; -4)
(539344540811; -3)
(539344580153; -4)
(539344619495; -3)
(539344678508; -4)
(539344776863; -3)
(539344816205; -4)
(539531883350; -3)
(539538454466; -4)
(539538474140; -3)
(539538493814; -4)
(539538572510; -3)
(539538631532; -4)
(539538651206; -3)
(539538710228; -4)
(539538729902; -3)
(539538828272; -4)
(539556063552; -3)
(539556083227; -4)
(539592600027; -3)
(539593052552; -4)
(539593072227; -3)
(539593170602; -4)
(539593209952; -3)
(539593229627; -4)
(539593268977; -3)
(539593328002; -4)
(539593347677; -3)
(539593367352; -4)
(539593406702; -3)
(539593446052; -4)
