(100000000001; 0)
(100912670314; 1)
(100912687330; 0)
(100913291398; 1)
(100913308414; 0)
(100913316922; 1)
(100913350954; 0)
(100921834373; 1)
(100921842882; 0)
(100921944990; 1)
(100921987535; 0)
(100930266792; 1)
(100930717769; 0)
(100930828386; 1)
(100930904967; 0)
(100930973039; 1)
(100930990057; 0)
(100933457667; 1)
(100933508721; 0)
(100934308567; 1)
(100935797642; 0)
(100935806151; 1)
(100935814660; 0)
(100935874223; 1)
(100935891241; 0)
(100935916768; 1)
(100935925277; 0)
(100935984840; 1)
(100936308182; 0)
(100936333709; 1)
(100936367745; 0)
(100936376254; 1)
(100936401781; 0)
(100936418799; 1)
(100936563452; 0)
(100936580470; 1)
(100936818722; 0)
(100936988902; 1)
(100937005920; 0)
