(683000000001; 0)
(683510888893; -1)
(683510911038; 0)
(683510977473; -1)
(683511021763; 0)
(683511066053; -1)
(683511088198; 0)
(683511110343; -1)
(683511198923; 0)
(683511420373; -1)
(683511464663; 0)
(683511708258; -1)
(683511752548; 0)
(683511774693; -1)
(683511818983; 0)
(683521584928; -1)
(683521607073; 0)
(683521673508; -1)
(683541404703; 0)
(683541471138; -1)
(683541515428; 0)
(683541648298; -1)
(683541825458; 0)
(683542578388; -1)
(683910279561; 0)
(683914776214; -1)
(683914842667; 0)
(683914864818; -1)
(683915174932; 0)
(683915197083; -1)
(683915684405; 0)
(683915728707; -1)
(683915750858; 0)
(683915773009; -1)
(683916836257; 0)
(683919582981; -1)
(683919826642; 0)
(683919848793; -1)
(683919870944; 0)
(683919893095; -1)
(683919915246; 0)
(683920048152; -1)
(683920070303; 0)
(683926272583; -1)
(683927070019; 0)
(683927158623; -1)
(683927247227; 0)
(683927291529; -1)
(683927335831; 0)
(683927380133; -1)
(683927933908; 0)
(683927956059; -1)
(683928066814; 0)
(683928133267; -1)
(683928376928; 0)
(683928576287; -1)
(683932231202; 0)
(683933493809; -1)
(683933515960; 0)
(683933538111; -1)
(683933582413; 0)
(683933604564; -1)
(683934291245; 0)
(683934689963; -1)
(683934822869; 0)
(683934867171; -1)
(683935155134; 0)
(683935243738; -1)
(683935265889; 0)
(683935620305; -1)
(683935797513; 0)
(683935863966; -1)
(683935886117; 0)
(683935908268; -1)
(683936107627; 0)
(683936151929; -1)
(683936218382; 0)
(683936240533; -1)
(683936262684; 0)
(683936284835; -1)
(683936617100; 0)
(683936683553; -1)
(683937237328; 0)
(683937259479; -1)
(683937924009; 0)
(683937946160; -1)
(683938367029; 0)
(683938389180; -1)
(683938477784; 0)
(683938522086; -1)
(683938654992; 0)
(683938677143; -1)
(683939474579; 0)
(683941844736; -1)
(683942797254; 0)
(683942819406; -1)
(683942841558; 0)
(683949730830; -1)
(683949775134; 0)
(683949863742; -1)
(683949885894; 0)
(683950129566; -1)
(683951658054; 0)
(683951813118; -1)
(683951879574; 0)
(683951923878; -1)
(683951946030; 0)
(683951968182; -1)
(683952012486; 0)
(683952145398; -1)
(683952167550; 0)
(683952411222; -1)
(683952499830; 0)
(683960673918; -1)
(683960696070; 0)
(683960762526; -1)
(683960784678; 0)
(683960828982; -1)
(683960851134; 0)
(683961028350; -1)
(683961072654; 0)
(683961382782; -1)
(683961427086; 0)
(683961449238; -1)
(683961471390; 0)
(683961493542; -1)
(683961626454; 0)
(683961759366; -1)
(683961781518; 0)
(683961958734; -1)
(683961980886; 0)
(683962069494; -1)
(683962091646; 0)
(683965126470; -1)
(683965170774; 0)
