(238000000001; 1)
(238199352034; 2)
(238199391250; 1)
(238199469682; 2)
(238199561186; 1)
(238200515442; 2)
(238200528514; 1)
(238200593874; 2)
(238200606946; 1)
(238201548151; 2)
(238201561224; 1)
(238201574297; 2)
(238201600443; 1)
(238201613516; 2)
(238201626589; 1)
(238201665808; 2)
(238201678881; 1)
(238201705027; 2)
(238202384823; 1)
(238241564899; 2)
(238241721787; 1)
(238241734861; 2)
(238241761009; 1)
(238243865923; 2)
(238243878997; 1)
(238243905145; 2)
(238243918219; 1)
(238243931293; 2)
(238243957441; 1)
(238243970515; 2)
(238244075107; 1)
(238244310439; 2)
(238244584993; 1)
(238244859547; 2)
(238244872621; 1)
(238297771831; 2)
(238297915656; 1)
(238661438824; 2)
(238661451909; 1)
(238663911889; 2)
(238663924974; 1)
(238670650664; 2)
(238671278744; 1)
(238671370339; 2)
(238671435764; 1)
(238671448849; 2)
(238671475019; 1)
(238694610779; 2)
(238694754725; 1)
(238694846327; 2)
(238694898671; 1)
(238695487541; 2)
(238695513713; 1)
(238695526799; 2)
(238695552971; 1)
(238695566057; 2)
(238695696917; 1)
