(535000000001; -4)
(535022334881; -3)
(535023882649; -4)
(535023941425; -3)
(535024372449; -4)
(535024411633; -3)
(535024431225; -4)
(535026331649; -3)
(535030191273; -4)
(535032052513; -3)
(535032072105; -4)
(535032170065; -3)
(535032209249; -4)
(535032385577; -3)
(535346905470; -4)
(535346925068; -3)
(535346944666; -4)
(535347042656; -3)
(535347865772; -4)
(535347904968; -3)
(535347963762; -4)
(535348002958; -3)
(535348022556; -4)
(535348100948; -3)
(535348238134; -4)
(535348257732; -3)
(535348296928; -4)
(535348355722; -3)
(535348375320; -4)
(535348512506; -3)
(535348551702; -4)
(535348610496; -3)
(535348630094; -4)
(535348649692; -3)
(535348669290; -4)
(535348826074; -3)
(535348884868; -4)
(535348943662; -3)
(535349570798; -4)
(535355038640; -3)
(535355234620; -4)
(535355254218; -3)
(535355665776; -4)
(535356018540; -3)
(535356038138; -4)
(535356371304; -3)
(535356390902; -4)
(535356410500; -3)
(535356430098; -4)
(535356449696; -3)
(535356528088; -4)
(535357253214; -3)
(535357272812; -4)
(535357292410; -3)
(535357312008; -4)
(535357331606; -3)
(535357723566; -4)
(535357743164; -3)
(535357801958; -4)
(535357958742; -3)
(535358037134; -4)
(535358115526; -3)
(535358135124; -4)
(535358174320; -3)
(535358272310; -4)
(535358291908; -3)
(535358507486; -4)
(535359702964; -3)
(535360388894; -4)
(535360408492; -3)
(535361368794; -4)
(535361388392; -3)
(535361407990; -4)
(535361427588; -3)
(535361466784; -4)
(535361643166; -3)
(535361682362; -4)
(535361897940; -3)
(535361917538; -4)
(535361976332; -3)
(535362250704; -4)
(535363877338; -3)
(535363994926; -4)
(535364034122; -3)
(535364053720; -4)
(535364092916; -3)
(535364112514; -4)
(535364582866; -3)
(535364622062; -4)
(535364641660; -3)
(535366699450; -4)
(535366719048; -3)
(535366758244; -4)
(535366817038; -3)
(535366973822; -4)
(535367738144; -3)
(535367757742; -4)
(535367875330; -3)
(535367934124; -4)
(535367953722; -3)
(535367973320; -4)
(535397469250; -3)
(535397645641; -4)
(535397665240; -3)
(535397880829; -4)
(535397920027; -3)
(535405838023; -4)
(535405896820; -3)
(535414069603; -4)
(535414265593; -3)
(535416323488; -4)
(535416362686; -3)
(535562425776; -4)
(535562504184; -3)
