(394000000001; -5)
(394061722068; -6)
(394061772510; -5)
(394061873394; -6)
(394061890208; -5)
(394061907022; -6)
(394063302584; -5)
(394063487538; -6)
(394063521166; -5)
(394063537980; -6)
(394064782216; -5)
(394067556526; -6)
(394067573340; -5)
(394068733506; -6)
(394071440560; -5)
(394073828148; -6)
(394073861776; -5)
(394074029916; -6)
(394074097172; -5)
(394074113986; -6)
(394074130800; -5)
(394074147614; -6)
(394074231684; -5)
(394074248498; -6)
(394125735530; -5)
(394125752345; -6)
(394125769160; -5)
(394125819605; -6)
