(647000000001; -2)
(647770266755; -1)
(647770525451; -2)
(647770547009; -1)
(647770568567; -2)
(647771797373; -1)
(647771840489; -2)
(647772271649; -1)
(647772293207; -2)
(647772444113; -1)
(647894165170; -2)
(647894337650; -1)
(647894423890; -2)
(647894617930; -1)
(647894747290; -2)
(647896709250; -1)
(647896730810; -2)
(647897442290; -1)
(647897506970; -2)
(647897528530; -1)
(647897550090; -2)
(647897722570; -1)
(647897744130; -2)
(647901668050; -1)
(647903651570; -2)
