(255000000001; 1)
(255887876726; 0)
(255887917373; 1)
(255896100969; 0)
(255896141616; 1)
(255896155165; 0)
(255896195812; 1)
(255896250008; 0)
(255896331302; 1)
(255896358400; 0)
(255897523614; 1)
(255906303751; 0)
(255906317301; 1)
(255906439251; 0)
(255907523251; 1)
(255907645201; 0)
(255907740051; 1)
(255907753601; 0)
(255907929751; 1)
(255908417551; 0)
(255908485301; 1)
(255909149251; 0)
(255909162801; 1)
(255911235951; 0)
(255912726451; 1)
(255912753551; 0)
(255912861951; 1)
(255913254901; 0)
(255913268451; 1)
(255913295551; 0)
(255913309101; 1)
(255913322651; 0)
(255913363301; 1)
(255914013701; 0)
(255914081451; 1)
(255914420201; 0)
(255914433751; 1)
(255915463551; 0)
(255915531301; 1)
(255915571951; 0)
(255915585501; 1)
(255915693901; 0)
(255915707451; 1)
(255926615201; 0)
(255945382432; 1)
(255945395983; 0)
(255945409534; 1)
(255945450187; 0)
(255945463738; 1)
(255945477289; 0)
(255945775411; 1)
(255945816064; 0)
(255945829615; 1)
(255945856717; 0)
(255945870268; 1)
(255945938023; 0)
(255955532131; 1)
(255955654090; 0)
(255955681192; 1)
(255955762498; 0)
(255955884457; 1)
(255955938661; 0)
(255955979314; 1)
(255955992865; 0)
(255956128375; 1)
(255956223232; 0)
(255956263885; 1)
(255957212455; 0)
(255957700291; 1)
(255957713842; 0)
(255958418494; 1)
(255958459147; 0)
(255972606391; 1)
(255972619942; 0)
(255972647044; 1)
(255972687697; 0)
(255972918064; 1)
(255972931615; 0)
(255975140428; 1)
(255975153979; 0)
(255984057533; 1)
(255984287917; 0)
(255984328573; 1)
(255984436989; 0)
(255984450541; 1)
(255987553949; 0)
(255994221533; 1)
(255994248637; 0)
