(157000000001; -4)
(157006049411; -5)
(157006060024; -4)
(157006123702; -5)
(157006144928; -4)
(157006251058; -5)
(157006325349; -4)
(157008957373; -5)
(157008967986; -4)
(157009127181; -5)
(157009137794; -4)
(157009381893; -5)
(157009403119; -4)
(157009413732; -5)
(157009424345; -4)
(157009445571; -5)
(157009498636; -4)
(157009509249; -5)
(157009997447; -4)
(157018901761; -5)
(157018944217; -4)
(157019443075; -5)
(157023550693; -4)
(157023561307; -5)
(157023688675; -4)
(157023709903; -5)
(157023720517; -4)
(157023741745; -5)
(157026649981; -4)
(157027010857; -5)
(157027021471; -4)
(157027032085; -5)
(157027116997; -4)
(157027647697; -5)
(157038410293; -4)
(157038442135; -5)
(157040182831; -4)
(157040204059; -5)
(157040299585; -4)
(157040342041; -5)
(157040363269; -4)
(157040384497; -5)
(157040480023; -4)
(157041658177; -5)
(157041828001; -4)
(157041923527; -5)
(157041955369; -4)
(157041987211; -5)
(157041997825; -4)
(157042008439; -5)
(157048037191; -4)
(157048079647; -5)
(157048100875; -4)
(157048143331; -5)
(157048175173; -4)
(157048260085; -5)
(157048313155; -4)
(157048323769; -5)
(157048355611; -4)
(157048376839; -5)
(157048387453; -4)
(157048398067; -5)
(157048408681; -4)
(157048429911; -5)
(157048546676; -4)
(157048578521; -5)
(157048589136; -4)
(157048822666; -5)
(157048843896; -4)
(157048907586; -5)
(157049438336; -4)
(157049459566; -5)
(157049544486; -4)
(157049555101; -5)
(157049565716; -4)
(157049576331; -5)
(157049724941; -4)
(157065254686; -5)
(157067388301; -4)
(157067398916; -5)
(157067483836; -4)
(157067505066; -5)
(157067526296; -4)
(157069415766; -5)
(157069426381; -4)
(157069447611; -5)
(157079022437; -4)
(157079033053; -5)
(157079107365; -4)
(157079149829; -5)
(157079160445; -4)
(157079181677; -5)
(157079255989; -4)
(157080593605; -5)
(157080827157; -4)
(157080837773; -5)
(157080912085; -4)
(157080922701; -5)
(157080943933; -4)
(157081219949; -5)
(157081357957; -4)
(157081379189; -5)
(157084181813; -4)
(157086421789; -5)
(157086549181; -4)
(157086559797; -5)
(157086644725; -4)
(157086655341; -5)
(157086708421; -4)
(157086814581; -5)
(157086825197; -4)
(157089309341; -5)
(157089404885; -4)
(157089468581; -5)
(157089489813; -4)
(157089829525; -5)
(157089850757; -4)
(157089893221; -5)
(157090158621; -4)
(157091581165; -5)
(157091591781; -4)
(157091602397; -5)
(157091613013; -4)
(157091634245; -5)
(157091644861; -4)
(157112399593; -5)
(157123855336; -4)
(157123897804; -5)
(157123908421; -4)
(157123940272; -5)
(157123961506; -4)
(157123972123; -5)
(157124333101; -4)
(157124386186; -5)
(157124439271; -4)
(157125883183; -5)
(157125925651; -4)
(157125968119; -5)
(157126881181; -4)
(157126891798; -5)
(157126944883; -4)
(157126955500; -5)
(157126966117; -4)
(157126987351; -5)
(157127677456; -4)
(157127741158; -5)
(157127751775; -4)
(157127762392; -5)
(157127783626; -4)
(157127794243; -5)
(157127847328; -4)
(157127857945; -5)
(157127868562; -4)
(157128006583; -5)
(157128070285; -4)
(157128080902; -5)
(157128197689; -4)
(157128229540; -5)
(157128240157; -4)
(157128303859; -5)
(157128314476; -4)
(157128420646; -5)
(157128452497; -4)
(157128569284; -5)
(157133474338; -4)
(157133484955; -5)
(157133495572; -4)
(157133527423; -5)
(157133569891; -4)
(157137848604; -5)
(157137859222; -4)
(157137891076; -5)
(157137954784; -4)
(157137976020; -5)
(157138114054; -4)
(157138156526; -5)
(157138167144; -4)
(157138198998; -5)
(157138209616; -4)
(157140439396; -5)
(157140460632; -4)
(157140492486; -5)
(157140513722; -4)
(157140534958; -5)
(157234153912; -4)
(157234249501; -5)
(157234323848; -4)
(157234334469; -5)
(157234419437; -4)
(157234684962; -5)
(157236214386; -4)
(157236437427; -5)
(157236458669; -4)
(157236490532; -5)
(157236501153; -4)
(157236681710; -5)
(157236692331; -4)
(157236756057; -5)
(157237669463; -4)
(157237722568; -5)
(157237733189; -4)
(157237850020; -5)
