(202000000001; 0)
(202255892334; 1)
(202255940518; 0)
(202255952564; 1)
(202260397538; 0)
(202261541908; 1)
(202261553954; 0)
(202261626230; 1)
(202261638276; 0)
(202261674414; 1)
(202261758736; 0)
(202261903288; 1)
(202263035612; 0)
(202264878650; 1)
(202265517088; 0)
(202265529134; 1)
(202266745780; 0)
(202266757826; 1)
(202270757098; 0)
(202270901650; 1)
(202270913696; 0)
(202270949834; 1)
(202273937242; 0)
(202273949288; 1)
(202273961334; 0)
(202273973380; 1)
(202273985426; 0)
(202274093840; 1)
(202274105886; 0)
(202274166116; 1)
(202274178162; 0)
(202274226346; 1)
(202274238392; 0)
(202274262484; 1)
(202274274530; 0)
(202274334760; 1)
(202276623500; 0)
(202276876466; 1)
(202277008972; 0)
(202288971456; 1)
(202289019644; 0)
(202289441289; 1)
(202289525618; 0)
(202289537665; 1)
(202290284579; 0)
(202290501425; 1)
(202290513472; 0)
(202290525519; 1)
(202290549613; 0)
(202293525222; 1)
(202293609551; 0)
(202293633645; 1)
(202293681833; 0)
(202293705927; 1)
(202293730021; 0)
(202312463106; 1)
(202312475153; 0)
(202312511294; 1)
(202312547435; 0)
(202312559482; 1)
(202312571529; 0)
(202316210002; 1)
(202317655762; 0)
(202317824434; 1)
(202320643666; 0)
(202321017154; 1)
(202321354498; 0)
(202322330386; 1)
(202322354482; 0)
(202326727906; 1)
(202326812242; 0)
(202326824290; 1)
(202326836338; 0)
(202326980914; 1)
(202326992962; 0)
(202327824274; 1)
(202327956802; 0)
(202328029090; 1)
(202328113426; 0)
(202341534898; 1)
(202341558994; 0)
(202341571042; 1)
(202341583090; 0)
(202341691522; 1)
(202341775858; 0)
(202341884290; 1)
