(363000000001; -4)
(363080370253; -3)
(363086616433; -4)
(363086874673; -3)
(363086906953; -4)
(363087019933; -3)
(363087036073; -4)
(363087278173; -3)
(363087294313; -4)
(363087342733; -3)
(363089263393; -4)
(363089957413; -3)
(363091038793; -4)
(363091103353; -3)
(363091119493; -4)
(363091587553; -3)
(363091668253; -4)
(363091684393; -3)
(363092055613; -4)
(363092071753; -3)
(363092087893; -4)
(363092104033; -3)
(363092136313; -4)
(363092281573; -3)
(363092313853; -4)
(363093718033; -3)
(363093734173; -4)
(363093847153; -3)
(363093863293; -4)
(363093911713; -3)
(363093943993; -4)
(363107711413; -3)
(363115329493; -4)
(363115345633; -3)
(363127434733; -4)
(363127757553; -3)
(363127773694; -4)
(363127822117; -3)
(363127886681; -4)
(363127902822; -3)
(363139992431; -4)
(363140008572; -3)
(363140024713; -4)
(363140460520; -3)
(363140476661; -4)
(363140557366; -3)
(363141073878; -4)
(363150742337; -3)
(363152872949; -4)
(363152889090; -3)
(363153066641; -4)
(363153228051; -3)
(363153647717; -4)
(363153663858; -3)
(363153696140; -4)
(363153728422; -3)
(363153760704; -4)
(363153776845; -3)
(363154131947; -4)
(363154212652; -3)
(363171790402; -4)
(363171806544; -3)
(363172290804; -4)
(363172323088; -3)
(363172339230; -4)
(363172387656; -3)
(363172403798; -4)
(363172436082; -3)
(363172452224; -4)
(363172565218; -3)
(363172678212; -4)
(363172726638; -3)
(363172791206; -4)
(363173259324; -3)
(363173275466; -4)
(363173291608; -3)
(363173388460; -4)
(363174760530; -3)
(363174905808; -4)
(363174938092; -3)
(363175018802; -4)
(363175067228; -3)
(363253196964; -4)
(363253213107; -3)
(363253245393; -4)
(363253277679; -3)
(363253406823; -4)
(363253422966; -3)
(363253810398; -4)
(363253826541; -3)
(363253891113; -4)
(363254165544; -3)
(363266660729; -4)
(363266854457; -3)
(363266870601; -4)
(363266886745; -3)
(363268727161; -4)
(363268743305; -3)
(363268985465; -4)
(363269017753; -3)
(363269163049; -4)
(363269211481; -3)
(363269243769; -4)
(363269276057; -3)
(363269453641; -4)
(363269469785; -3)
(363269502073; -4)
(363269518217; -3)
(363270002537; -4)
(363270018681; -3)
(363270067113; -4)
(363270922745; -3)
(363270938889; -4)
(363271100329; -3)
(363271277913; -4)
(363271326345; -3)
(363271342489; -4)
(363272585577; -3)
(363273021465; -4)
(363273037609; -3)
(363273215193; -4)
(363273538073; -3)
(363273570361; -4)
(363273602649; -3)
(363283886377; -4)
(363283983241; -3)
(363284838873; -4)
