(493000000001; -6)
(493050854910; -7)
(493052039814; -6)
(493066390318; -7)
(493066521974; -6)
(493070133110; -7)
(493070151918; -6)
(493070170726; -7)
(493072578150; -6)
(493073405702; -7)
(493073424510; -6)
(493073443318; -7)
(493073462126; -6)
(493073480934; -7)
(493073650206; -6)
(493074270870; -7)
(493074289678; -6)
(493079386646; -7)
(493079405454; -6)
(493548389696; -7)
(493548408513; -6)
(493548464964; -7)
(493548521415; -6)
(493548784853; -7)
(493548991840; -6)
(493549255278; -7)
(493549292912; -6)
(493563989170; -7)
(493564007988; -6)
(493564045624; -7)
(493564083260; -6)
(493564102078; -7)
(493564704254; -6)
(493566905960; -7)
(493566943596; -6)
(493567037686; -7)
(493567056504; -6)
(493567188230; -7)
(493609472276; -6)
(493609528730; -7)
(493609547548; -6)
(493609923908; -7)
(493609942726; -6)
(493610940080; -7)
(493611222350; -6)
(493611259986; -7)
(493611297622; -6)
(493611316440; -7)
(493611335258; -6)
(493611448166; -7)
(493611466984; -6)
(493611485802; -7)
(493612069160; -6)
(493612294976; -7)
(493612313794; -6)
(493612351430; -7)
(493612370248; -6)
(493612389066; -7)
(493612821880; -6)
(493612859516; -7)
(493614572035; -6)
(493614590854; -7)
(493614703768; -6)
(493614741406; -7)
(493615061329; -6)
(493615117786; -7)
(493615136605; -6)
(493615174243; -7)
(493615983460; -6)
(493616002279; -7)
(493616021098; -6)
(493622457196; -7)
(493622494834; -6)
(493622532472; -7)
(493622570110; -6)
(493622683024; -7)
(493622777119; -6)
(493625242408; -7)
(493627350136; -6)
(493627387774; -7)
(493627594783; -6)
(493628460457; -7)
(493628479276; -6)
(493628554552; -7)
(493628573371; -6)
(493633579225; -7)
(493642424155; -6)
(493642442974; -7)
(493642574707; -6)
(493642612345; -7)
(493642781716; -6)
(493642856992; -7)
(493643195734; -6)
(493643233372; -7)
(493643289829; -6)
(493643383924; -7)
(493643440381; -6)
(493643496838; -7)
(493643572114; -6)
(493643609752; -7)
(493643647390; -6)
(493643873218; -7)
(493643910856; -6)
(493643948494; -7)
(493643986132; -6)
(493644004951; -7)
(493811396029; -6)
(493811847757; -7)
