(757000000001; 2)
(757553562552; 3)
(757553609178; 2)
(757553725743; 3)
(757555404279; 2)
(757555427592; 3)
(757555497531; 2)
(757555520844; 3)
(757555544157; 2)
(757699836012; 3)
(757699859327; 2)
(757700139107; 3)
(757702633812; 2)
(757702657127; 3)
(757702703757; 2)
(757702797017; 3)
(757703729617; 2)
(757704149287; 3)
(757704195917; 2)
(757704219232; 3)
(757704825422; 2)
(757704941997; 3)
(757704988627; 2)
(757705361667; 3)
(757705454927; 2)
(757705501557; 3)
(757705524872; 2)
(757705548187; 3)
(757714338232; 2)
(757714408180; 3)
(757714594708; 2)
(757714967764; 3)
(757714991080; 2)
(757715037712; 3)
(757715130976; 2)
(757715154292; 3)
(757715410768; 2)
(757715713876; 3)
(757716599884; 2)
(757720796764; 3)
(757720843396; 2)
(757720866712; 3)
(757721286400; 2)
(757721309716; 3)
(757721449612; 2)
(757733270824; 3)
(757733340772; 2)
(757734040252; 3)
(757734086884; 2)
(757734156832; 3)
(757734226780; 2)
(757734250096; 3)
(757734296728; 2)
(757734320044; 3)
(757734436624; 2)
(757735975480; 3)
(757736022112; 2)
(757736068744; 3)
(757913606549; 2)
(757913699825; 3)
(757914002972; 2)
(757914049610; 3)
(757914072929; 2)
(757914166205; 3)
(757914189524; 2)
(757919086514; 3)
(757922491088; 2)
(757923843590; 3)
(757930442867; 2)
(757930489505; 3)
(757930512824; 2)
(757930536143; 3)
(757930839290; 2)
(757931212394; 3)
(757931235713; 2)
(757931259032; 3)
(757931305670; 2)
(757931398946; 3)
(757931538860; 2)
(757931585498; 3)
(757931632136; 2)
(757932611534; 3)
(757932634853; 2)
(757932658172; 3)
(757932821405; 2)
(757933241147; 3)
(757933660889; 2)
(757933684208; 3)
(757933707527; 2)
(757933730846; 3)
(757935573047; 2)
(757935596366; 3)
(757935712961; 2)
(757935829556; 3)
(757935852875; 2)
(757935899513; 3)
(757936365893; 2)
(757936389212; 3)
(757936482488; 2)
(757936505807; 3)
(757936529126; 2)
(757936599083; 3)
(757936762316; 2)
(757936785635; 3)
(757942218962; 2)
(757942242281; 3)
(757942475471; 2)
(757943408231; 3)
(757943478188; 2)
(757943501507; 3)
(757943548145; 2)
(757943641421; 3)
(757943664740; 2)
(757943688059; 3)
(757943781335; 2)
(757943897930; 3)
(757943921249; 2)
(757954508075; 3)
(757954531394; 2)
(757954694627; 3)
(757955021093; 2)
(757955137688; 3)
(757955161007; 2)
(757955207645; 3)
(757955254283; 2)
(757955300921; 3)
(757956583466; 2)
(757956630104; 3)
(757956653423; 2)
(757956909932; 3)
(757956956570; 2)
(757957049846; 3)
(757957096484; 2)
(757957189760; 3)
(757957213079; 2)
(757957259717; 3)
(757957283036; 2)
(757957376312; 3)
(757957422950; 2)
(757958029244; 3)
(757959008642; 2)
(757959055280; 3)
(757959754850; 2)
(757977640954; 3)
(757977687594; 2)
(757978573754; 3)
