(785000000001; 5)
(785023921857; 4)
(785023945589; 5)
(785023969321; 4)
(785023993053; 5)
(785024064249; 4)
(785024206641; 5)
(785025488169; 4)
(785025511901; 5)
(785025559365; 4)
(785025986541; 5)
(785027529121; 4)
(785027600317; 5)
(785027766441; 4)
(785027980029; 5)
(785032821357; 4)
(785035835321; 5)
(785040320669; 4)
(785040391865; 5)
(785040415597; 4)
(785040439329; 5)
(785040486793; 4)
(785040510525; 5)
(785040557989; 4)
(785059377746; 5)
(785072193566; 4)
(785072359697; 5)
(785072407163; 4)
(785073142886; 5)
(785073190352; 4)
(785073237818; 5)
(785073261551; 4)
(785073285284; 5)
(785074115939; 4)
(785074139672; 5)
(785074377002; 4)
(785074448201; 5)
(785074471934; 4)
(785074519400; 5)
(785074543133; 4)
(785077960685; 5)
(785078031884; 4)
(785078055617; 5)
(785078245481; 4)
(785078269214; 5)
(785078625209; 4)
(785078648942; 5)
(785078720141; 4)
(785078910005; 5)
(785079028670; 4)
(785079052403; 5)
(785079574529; 4)
(785079716927; 5)
(785080072922; 4)
(785080120388; 5)
(785080144121; 4)
(785082469955; 5)
(785082612353; 4)
(785082802217; 5)
(785082897149; 4)
(785083158212; 5)
(785083253144; 4)
(785083799003; 5)
(785083822736; 4)
(785083846469; 5)
(785084012600; 4)
(785084083799; 5)
(785085199250; 4)
(785085246716; 5)
(785085507779; 4)
(785085555245; 5)
(785087430152; 4)
(785106274154; 5)
(785106297887; 4)
(785106464018; 5)
(785106535217; 4)
(785107223474; 5)
(785107247207; 4)
(785107532003; 5)
(785107840532; 4)
(785108006663; 5)
(785108861051; 4)
(785168622841; 5)
(785168646575; 4)
(785168670309; 5)
(785168694043; 4)
(785169762073; 5)
(785170450359; 4)
(785170474093; 5)
(785170497827; 4)
(785170901305; 5)
(785170948773; 4)
(785172111739; 5)
(785182246157; 4)
(785182317359; 5)
(785182341093; 4)
(785183409123; 5)
(785183527793; 4)
(785183575261; 5)
(785183907537; 4)
(785187633885; 5)
