(950000000001; 11)
(950444288377; 12)
(950444314490; 11)
(950444340603; 12)
(950444366716; 11)
(950444392829; 12)
(950444418942; 11)
(950444680072; 12)
(950444732298; 11)
(950444941202; 12)
(950444993428; 11)
(950445045654; 12)
(950445097880; 11)
(950445123993; 12)
(950445385123; 11)
(950453401814; 12)
(950453427927; 11)
(950453506266; 12)
(950453584605; 11)
(950453662944; 12)
(950453689057; 11)
(950453793509; 12)
(950453819622; 11)
(950453950187; 12)
(950454080752; 11)
(950454106865; 12)
(950454132978; 11)
(950455151385; 12)
(950455177498; 11)
(950455203611; 12)
(950455229724; 11)
(950455281950; 12)
(950455360289; 11)
(950455490854; 12)
(950455569193; 11)
