(838000000001; 7)
(838038422841; 8)
(838038741601; 7)
(838040850321; 8)
(838040874841; 7)
(838041046481; 8)
(838041193601; 7)
(838045950481; 8)
(838048304401; 7)
(838048328921; 8)
(838048377961; 7)
(838048966441; 8)
(838048990961; 7)
(838049481361; 8)
(838049653001; 7)
(838049677521; 8)
(838049726561; 7)
(838049800121; 8)
(838050388620; 7)
(838050437662; 8)
(838050462183; 7)
(838053061409; 8)
(838053085930; 7)
(838053282098; 8)
(838053306619; 7)
(838054655274; 8)
(838054679795; 7)
(838055292820; 8)
(838055341862; 7)
(838055366383; 8)
(838055415425; 7)
(838055611593; 8)
(838055685156; 7)
(838247422599; 8)
(838248354473; 7)
(838248428042; 8)
(838248477088; 7)
(838248501611; 8)
(838248526134; 7)
(838248550657; 8)
(838248599703; 7)
(838248722318; 8)
(838249654192; 7)
(838293527410; 8)
(838296838150; 7)
(838296911722; 8)
(838298775546; 7)
(838298849118; 8)
(838298873642; 7)
(838300860086; 8)
(838300884610; 7)
(838301350566; 8)
(838301522234; 7)
(838301742950; 8)
(838301939142; 7)
(838301963666; 8)
(838302012714; 7)
(838312533510; 8)
(838312729702; 7)
(838312754226; 8)
(838319571898; 7)
(838319620946; 8)
(838319743566; 7)
(838323716468; 8)
(838323740993; 7)
(838323765518; 8)
(838323888143; 7)
(838323961718; 8)
(838365850418; 7)
(838367150243; 8)
(838367174768; 7)
(838367199293; 8)
(838367248343; 7)
(838367616218; 8)
(838367640743; 7)
(838367787893; 8)
(838371785468; 7)
(838371883568; 8)
(838373600318; 7)
(838373673893; 8)
(838374336068; 7)
(838376886668; 8)
(838376984768; 7)
(838377009293; 8)
(838377965768; 7)
(838378014818; 8)
(838378873193; 7)
(838378897718; 8)
(838378946768; 7)
(838379339168; 8)
(838379363693; 7)
(838380442793; 8)
(838380491843; 7)
(838380516368; 8)
(838381570943; 7)
(838382159543; 8)
(838382355743; 7)
(838382502893; 8)
(838382527418; 7)
(838383017918; 8)
(838383042443; 7)
(838385445893; 8)
(838385470418; 7)
(838385568518; 8)
(838385936393; 7)
(838385985443; 8)
(838386034493; 7)
(838387456943; 8)
(838388119118; 7)
(838388315318; 8)
(838388339843; 7)
(838388413418; 8)
(838388437943; 7)
(838388462468; 8)
(838388536043; 7)
(838388560568; 8)
(838388609618; 7)
(838388634143; 8)
(838388683193; 7)
(838389100118; 8)
(838389198218; 7)
(838389369893; 8)
(838389394418; 7)
(838389443468; 8)
(838389590618; 7)
(838389811343; 8)
(838389884918; 7)
(838405115489; 8)
(838405606009; 7)
(838405630535; 8)
(838405655061; 7)
(838405777691; 8)
(838406292737; 7)
(838407102095; 8)
(838407126621; 7)
(838407200199; 8)
(838407592615; 7)
(838407690719; 8)
(838407837875; 7)
(838407911453; 8)
(838407935979; 7)
(838408867967; 8)
(838408941545; 7)
(838409015123; 8)
(838409039649; 7)
(838409284909; 8)
(838409309435; 7)
(838409383013; 8)
(838409971637; 7)
(838410020689; 8)
(838464149736; 7)
(838464345952; 8)
(838464493114; 7)
(838465793045; 8)
(838466798652; 7)
(838466823179; 8)
(838467877840; 7)
(838468221218; 8)
(838468245745; 7)
(838468270272; 8)
(838468294799; 7)
(838468687231; 8)
(838468883447; 7)
(838468907974; 8)
(838468932501; 7)
(838468957028; 8)
(838469055136; 7)
(838469104190; 8)
(838469153244; 7)
(838469177771; 8)
(838469202298; 7)
(838489265384; 8)
(838489338965; 7)
(838490099302; 8)
(838490859639; 7)
(838490884166; 8)
(838491031328; 7)
(838491055855; 8)
(838492380313; 7)
(838492404840; 8)
(838492650110; 7)
(838492821799; 8)
(838530519881; 7)
(838530789689; 8)
(838530887801; 7)
(838530961385; 8)
(838531255721; 7)
(838531697225; 8)
(838531819865; 7)
(838532482121; 8)
(838532506649; 7)
(838532580233; 8)
(838532751929; 7)
(838532800985; 8)
(838534665113; 7)
(838534787753; 8)
(838534812281; 7)
(838547125337; 8)
(838547174393; 7)
(838547223449; 8)
(838547370617; 7)
(838547419673; 8)
(838547542313; 7)
(838547738537; 8)
(838547836649; 7)
(838547861177; 8)
(838547934761; 7)
