(636000000001; 0)
(636010637779; -1)
(636034199175; 0)
(636036207203; -1)
(636036527633; 0)
(636036548995; -1)
(636036570357; 0)
(636036591719; -1)
(636036613081; 0)
(636047229995; -1)
(636047849493; 0)
(636048682611; -1)
(636048725335; 0)
(636048768059; -1)
(636049537091; 0)
(636049622539; -1)
(636049643901; 0)
(636050455657; -1)
(636050498381; 0)
(636050519743; -1)
(636052250065; 0)
(636052292789; -1)
(636059641317; 0)
(636059726765; -1)
(636059769489; 0)
(636287530178; -1)
(636287615642; 0)
(636287637008; -1)
(636287658374; 0)
(636287722472; -1)
(636287743838; 0)
(636288107060; -1)
(636289538582; 0)
(636294623690; -1)
(636294815984; 0)
(636294944180; -1)
(636295072376; 0)
(636295093742; -1)
(636721672436; 0)
(636721693809; -1)
(636721715182; 0)
(636739903605; -1)
(636739946351; 0)
(636740502049; -1)
(636740523422; 0)
(636740544795; -1)
(636740587541; 0)
(636741763056; -1)
(636741784429; 0)
(636741912667; -1)
(636741998159; 0)
(636742169143; -1)
(636742361500; 0)
(636742382873; -1)
(636742425619; 0)
(636742660722; -1)
(636742682095; 0)
(636742724841; -1)
(636742767587; 0)
(636742853079; -1)
(636742938571; 0)
(636742959944; -1)
(636743088182; 0)
(636743109555; -1)
(636743130928; 0)
(636743643880; -1)
(636743772118; 0)
(636744028594; -1)
(636744520177; 0)
(636744605673; -1)
(636745118649; 0)
(636745161397; -1)
(636746572081; 0)
(636746636203; -1)
(636746743073; 0)
(636746764447; -1)
(636746807195; 0)
(636747405667; -1)
(636747427041; 0)
(636747555285; -1)
(636747854521; 0)
(636747875895; -1)
(636748153757; 0)
(636748623985; -1)
(636749008717; 0)
(636749051465; -1)
(636749243831; 0)
(636749500319; -1)
(636752043825; 0)
(636752385809; -1)
(636752407183; 0)
(636752813289; -1)
(636752834663; 0)
(636752920159; -1)
(636752941533; 0)
(636757665187; -1)
(636757686561; 0)
(636757750683; -1)
(636757900301; 0)
(636757943049; -1)
(636757964423; 0)
(636819693269; -1)
(636819757394; 0)
(636819778769; -1)
(636820313144; 0)
(636820334519; -1)
(636820462769; 0)
(636820505519; -1)
