(599000000001; -2)
(599269006348; -3)
(599269068553; -2)
(599269089288; -3)
(599269130758; -2)
(599833586859; -3)
(599833649094; -2)
(599833794309; -3)
(599834852304; -2)
(599834935284; -3)
(599835080499; -2)
(599835101244; -3)
(599835121989; -2)
(599835267204; -3)
(599835329439; -2)
(599835474654; -3)
(599835578379; -2)
(599835682104; -3)
(599835702849; -2)
(599836097004; -3)
(599836138494; -2)
(599836200729; -3)
(599837756604; -2)
(599837777349; -3)
(599837798094; -2)
(599838337464; -3)
(599838378954; -2)
(599858460114; -3)
(599859248424; -2)
(599859331404; -3)
(599886155125; -2)
(599886196617; -3)
(599886279601; -2)
(599886777505; -3)
(599886798251; -2)
(599886818997; -3)
(599888022265; -2)
(599888229725; -3)
(599888250471; -2)
(599888374947; -3)
(599889080311; -2)
(599889121803; -3)
(599889204787; -2)
(599890553277; -3)
(599890574023; -2)
(599890594769; -3)
(599890636261; -2)
(599890885213; -3)
(599891486847; -2)
(599891507593; -3)
(599891569831; -2)
(599894785461; -3)
(599894806207; -2)
(599894826953; -3)
(599990966618; -2)
(599990987365; -3)
(599991049606; -2)
(599991423052; -3)
(599991443799; -2)
(599991506040; -3)
(599992584884; -2)
(599992605631; -3)
(599992688619; -2)
(599992709366; -3)
(599992730113; -2)
(599993082827; -3)
(599993435543; -2)
(599993456291; -3)
(599993477039; -2)
(599993580779; -3)
