(90000000001; 0)
(90006781588; -1)
(90006805696; 0)
(90006821768; -1)
(90006878020; 0)
(90006886056; -1)
(90006918200; 0)
(90007054812; -1)
(90007062848; 0)
(90007078920; -1)
(90007689656; 0)
(90007697692; -1)
(90007986988; 0)
(90008011096; -1)
(90009176316; 0)
(90009296856; -1)
(90009345072; 0)
(90009401324; -1)
(90009417396; 0)
(90011305856; -1)
(90011321928; 0)
(90011378180; -1)
(90011386216; 0)
(90011675512; -1)
(90011683548; 0)
(90018964164; -1)
(90019181136; 0)
(90019357928; -1)
(90019365964; 0)
(90019430252; -1)
(90019438288; 0)
(90019454360; -1)
(90019518648; 0)
(90019550792; -1)
(90019558828; 0)
(90019566864; -1)
(90019615080; 0)
(90019639188; -1)
(90019703476; 0)
(90019719548; -1)
(90019848124; 0)
(90019984736; -1)
(90020000808; 0)
(90020362428; -1)
(90020394572; 0)
(90020410644; -1)
(90020418680; 0)
(90020426716; -1)
(90020450824; 0)
(90022379464; -1)
(90022411608; 0)
(90022572328; -1)
(90022604472; 0)
(90027000164; -1)
(90027040344; 0)
(90027112668; -1)
(90027120704; 0)
(90027217136; -1)
(90027707332; 0)
(90028109132; -1)
(90044327711; 0)
(90044335748; -1)
(90044343785; 0)
(90044359859; -1)
(90044392007; 0)
(90044400044; -1)
(90044408081; 0)
(90044416118; -1)
(90044448266; 0)
(90045187670; -1)
(90045243929; 0)
(90045251966; -1)
(90045581483; 0)
(90045597557; -1)
(90045613631; 0)
(90045886889; -1)
(90045894926; 0)
(90045919037; -1)
(90046127999; 0)
(90046136036; -1)
(90046264628; 0)
(90046272665; -1)
(90046344998; 0)
(90046425368; -1)
(90046441442; 0)
(90046787033; -1)
(90046795070; 0)
(90046819181; -1)
(90047293364; 0)
(90047301401; -1)
(90050267054; 0)
(90050379572; -1)
(90260400495; 0)
(90260529247; -1)
(90260617764; 0)
(90260625811; -1)
(90260674093; 0)
(90260682140; -1)
(90260786751; 0)
(90260810892; -1)
(90260826986; 0)
(90260931597; -1)
(90260947691; 0)
(90260955738; -1)
(90260963785; 0)
(90260971832; -1)
(90260995973; 0)
(90261012067; -1)
(90261020114; 0)
(90261028161; -1)
(90261060349; 0)
(90261076443; -1)
(90261084490; 0)
(90261156913; -1)
(90261253477; 0)
(90261285665; -1)
(90261502934; 0)
(90261510981; -1)
(90261527075; 0)
(90261559263; -1)
(90261567310; 0)
(90261575357; -1)
(90261583404; 0)
(90261615592; -1)
(90262516856; 0)
(90317155524; -1)
(90317268210; 0)
(90317300406; -1)
(90317332602; 0)
(90317356749; -1)
(90317364798; 0)
(90317405043; -1)
(90317541876; 0)
(90336555635; -1)
(90336611985; 0)
(90336620035; -1)
(90336628085; 0)
(90336636135; -1)
(90336660285; 0)
(90336684435; -1)
(90336692485; 0)
(90336756885; -1)
(90336772985; 0)
(90336789085; -1)
(90336797135; 0)
(90336845435; -1)
(90339405335; 0)
(90342359685; -1)
(90342464335; 0)
(90342536785; -1)
(90343728309; 0)
(90343857125; -1)
(90343881278; 0)
(90343889329; -1)
(90343953737; 0)
(90343961788; -1)
(90343969839; 0)
(90343977890; -1)
(90344018145; 0)
(90344074502; -1)
(90364242257; 0)
(90371496993; -1)
(90371513097; 0)
(90371537253; -1)
(90371545305; 0)
(90371561409; -1)
(90372165309; 0)
(90372205569; -1)
(90372229725; 0)
(90372278037; -1)
(90372447129; 0)
(90375853125; -1)
(90375877281; 0)
(90376022217; -1)
(90414039483; 0)
(90414095861; -1)
(90414273049; 0)
(90414281103; -1)
(90414289157; 0)
(90414297211; -1)
(90414321373; 0)
(90415553635; -1)
(90415811363; 0)
(90415827471; -1)
(90415843579; 0)
(90417583243; -1)
(90417591297; 0)
(90418098699; -1)
(90418122861; 0)
(90418138969; -1)
(90418147023; 0)
(90418581939; -1)
(90418823559; 0)
(90418839667; -1)
(90419202097; 0)
(90419242367; -1)
(90419250421; 0)
(90419322907; -1)
(90419330961; 0)
(90419347069; -1)
(90419355123; 0)
(90419379285; -1)
(90420184685; 0)
(90420241063; -1)
(90420313549; 0)
(90420321603; -1)
(90420337711; 0)
(90420345765; -1)
(90420361873; 0)
(90420377981; -1)
(90420386035; 0)
(90420522953; -1)
(90420675979; 0)
(90420684033; -1)
(90420692087; 0)
(90421151165; -1)
(90421167273; 0)
(90421175327; -1)
(90421183381; 0)
(90421215597; -1)
(90421223651; 0)
(90421255867; -1)
(90421263921; 0)
(90421344461; -1)
(90421360569; 0)
(90421368623; -1)
(90421408893; 0)
(90421449163; -1)
(90421457217; 0)
(90421481379; -1)
(90421505541; 0)
(90421561919; -1)
(90421569973; 0)
(90421578027; -1)
(90421634405; 0)
(90421658567; -1)
(90421666621; 0)
(90422190131; -1)
(90422198185; 0)
(90422302887; -1)
(90422310941; 0)
(90422431751; -1)
(90422496183; 0)
(90422504237; -1)
(90422697533; 0)
(90435793743; -1)
(90435809853; 0)
(90435874293; -1)
(90435882348; 0)
(90440441478; -1)
(90440570358; 0)
(90440683128; -1)
(90440699238; 0)
(90440715348; -1)
(90440763678; 0)
(90440860338; -1)
(90440981163; 0)
(90441005328; -1)
(90441013383; 0)
(90442197468; -1)
(90442310238; 0)
(90442390788; -1)
(90442503558; 0)
(90442511613; -1)
(90442519668; 0)
(90442551888; -1)
(90442584108; 0)
(90442592163; -1)
(90442632438; 0)
(90442640493; -1)
(90471455273; 0)
(90471503609; -1)
(90471600281; 0)
(90471680841; -1)
(90471688897; 0)
(90471705009; -1)
(90471721121; 0)
(90471729177; -1)
(90471737233; 0)
(90472413937; -1)
(90472567001; 0)
(90472575057; -1)
(90472583113; 0)
(90472615337; -1)
(90472623393; 0)
(90472631449; -1)
(90472639505; 0)
(90472695897; -1)
(90472768401; 0)
(90472808681; -1)
(90472824793; 0)
