(664000000001; -3)
(664191014368; -4)
(664191036197; -3)
(664191691067; -4)
(664191800212; -3)
(664191887528; -4)
(664192498740; -3)
(664192542398; -4)
(664192586056; -3)
(664192607885; -4)
(664192629714; -3)
(664192935320; -4)
(664198479886; -3)
(664208194016; -4)
(664208215846; -3)
(664208259506; -4)
(664208281336; -3)
(664208303166; -4)
(664208805256; -3)
(664211621326; -4)
(664212101586; -3)
(664241899536; -4)
(664242292476; -3)
(664243274826; -4)
(664243362146; -3)
(664243383976; -4)
(664243405806; -3)
(664243427636; -4)
(664259494516; -3)
(664259516346; -4)
(664259538176; -3)
(664259734646; -4)
(664259756476; -3)
(664260738826; -4)
(664260826146; -3)
(664261175426; -4)
(664262245096; -3)
(664262834506; -4)
(664263336596; -3)
(664263511236; -4)
(664263533066; -3)
(664266152759; -4)
(664277723189; -3)
(664277745020; -4)
(664277788682; -3)
(664278225302; -4)
(664278247133; -3)
(664278290795; -4)
(664278312626; -3)
(664278378119; -4)
(664278421781; -3)
(664278465443; -4)
(664278509105; -3)
(664278552767; -4)
(664279731641; -3)
(664279775303; -4)
(664283923193; -3)
(664284316151; -4)
(664284381644; -3)
(664284403475; -4)
(664284534461; -3)
(664284556292; -4)
(664284599954; -3)
(664284752771; -4)
(664285385870; -3)
(664285407701; -4)
(664285647842; -3)
(664285669673; -4)
(664285691504; -3)
(664285756997; -4)
(664285909814; -3)
(664285931645; -4)
(664286128124; -3)
(664288507703; -4)
(664288595027; -3)
(664288682351; -4)
(664288813337; -3)
(664288835168; -4)
(664288856999; -3)
(664288922492; -4)
(664288966154; -3)
(664289009816; -4)
(664289577422; -3)
(664289795732; -4)
(664289839394; -3)
(664289861225; -4)
(664290559817; -3)
(664290581648; -4)
(664291585874; -3)
(664291629536; -4)
(664292764748; -3)
(664293135875; -4)
(664293266861; -3)
(664405853949; -4)
(664409128899; -3)
(664409172565; -4)
(664409390895; -3)
(664409412728; -4)
(664409434561; -3)
(664409936720; -4)
(664411028370; -3)
(664411072036; -4)
(664411093869; -3)
(664411530529; -4)
(664411574195; -3)
(664411967189; -4)
(664412010855; -3)
(664412076354; -4)
(664412098187; -3)
(664412294684; -4)
(664412971507; -3)
(664412993340; -4)
(664413037006; -3)
(664413168004; -4)
(664413953992; -3)
(664414543483; -4)
(664414608982; -3)
(664418211427; -4)
(664418298759; -3)
(664418386091; -4)
(664418407924; -3)
(664423473180; -4)
(664423516846; -3)
(664423538679; -4)
(664423735176; -3)
(664430678070; -4)
(664430699903; -3)
(664432271879; -4)
(664432293712; -3)
(664453406530; -4)
(664461921790; -3)
(664461943624; -4)
(664461987292; -3)
(664462140130; -4)
(664462336636; -3)
(664464672874; -4)
(664464694708; -3)
(664467205618; -4)
(664467336622; -3)
(664467620464; -4)
(664467664132; -3)
(664468297318; -4)
(664468340986; -3)
(664468384654; -4)
(664468406488; -3)
(664468428322; -4)
(664470480718; -3)
(664470655390; -4)
(664470677224; -3)
(664470742726; -4)
(664470961066; -3)
(664471048402; -4)
(664472511280; -3)
(664472533114; -4)
(664488144424; -3)
(664490174986; -4)
(664490218654; -3)
(664490240488; -4)
(664490349658; -3)
(664490415160; -4)
(664491987208; -3)
(664492445722; -4)
(664492576726; -3)
(664492751398; -4)
(664493122576; -3)
(664493144410; -4)
(664493297248; -3)
(664493319082; -4)
(664496201170; -3)
(664496790688; -4)
(664501856176; -3)
(664501878010; -4)
(664501943512; -3)
(664502052682; -4)
(664502074516; -3)
(664502096350; -4)
(664502161852; -3)
(664502183686; -4)
(664502358358; -3)
(664673747892; -4)
(664673791566; -3)
(664676324658; -4)
(664676390169; -3)
(664676586702; -4)
(664676608539; -3)
(664685015784; -4)
(664685168643; -3)
(664685452524; -4)
(664685539872; -3)
(664685561709; -4)
(664685583546; -3)
(664685670894; -4)
(664686413352; -3)
(664686435189; -4)
(664686697233; -3)
(664694864485; -4)
(664694886323; -3)
(664694951837; -4)
(664694973675; -3)
(664694995513; -4)
(664719257531; -3)
(664719344883; -4)
(664720677001; -3)
(664720720677; -4)
(664720742515; -3)
(664720786191; -4)
(664721004571; -3)
(664721026409; -4)
(664721135599; -3)
(664721179275; -4)
(664721222951; -3)
(664721244789; -4)
(664721485007; -3)
(664721528683; -4)
(664721550521; -3)
(664721572359; -4)
(664721681549; -3)
(664721703387; -4)
(664721768901; -3)
(664721790739; -4)
(664721812577; -3)
(664721856253; -4)
(664721899929; -3)
(664722052795; -4)
(664722074633; -3)
(664725175629; -4)
(664725197467; -3)
(664725415847; -4)
(664725939959; -3)
(664725961797; -4)
(664725983635; -3)
(664726027311; -4)
(664726180177; -3)
(664728211111; -4)
(664728232949; -3)
(664728298463; -4)
(664728385815; -3)
(664728451329; -4)
(664728473167; -3)
(664728495005; -4)
(664728582357; -3)
(664728604195; -4)
(664729040955; -3)
(664729062793; -4)
(664729652419; -3)
(664734762511; -4)
(664734849863; -3)
