(337000000001; -5)
(337070953988; -4)
(337071000641; -5)
(337071420518; -4)
(337071529375; -5)
(337071544926; -4)
(337071949252; -5)
(337072027007; -4)
(337072042558; -5)
(337072120313; -4)
(337072166966; -5)
(337072182517; -4)
(337072229170; -5)
(337147172108; -4)
(337147203212; -5)
(337147218764; -4)
(337147234316; -5)
(337147249868; -4)
(337147280972; -5)
(337147327628; -4)
(337179288935; -5)
(337179320041; -4)
(337179413359; -5)
(337179444465; -4)
(337179460018; -5)
(337180175456; -4)
(337180408751; -5)
(337180470963; -4)
(337180642046; -5)
(337184188130; -4)
(337184250342; -5)
(337199041674; -4)
(337199134998; -5)
(337200114900; -4)
(337200146008; -5)
(337200161562; -4)
(337200425980; -5)
(337201265896; -4)
(337201359220; -5)
(337201436990; -4)
(337201499206; -5)
(337201514760; -4)
(337201576976; -5)
(337201592530; -4)
(337201623638; -5)
(337201670300; -4)
(337202121366; -5)
(337202136920; -4)
(337202152474; -5)
(337202183582; -4)
(337204438912; -5)
(337204501128; -4)
(337204547790; -5)
(337204594452; -4)
(337204610006; -5)
(337204687776; -4)
(337204983302; -5)
(337204998856; -4)
(337205916542; -5)
(337205978758; -4)
(337206056528; -5)
(337227629926; -4)
(337227676588; -5)
(337227692142; -4)
(337227754358; -5)
(337227847682; -4)
(337227863236; -5)
(337227878790; -4)
(337229527514; -5)
(337229543068; -4)
(337229776378; -5)
(337229791932; -4)
(337229807486; -5)
(337229838594; -4)
(337229963026; -5)
(337229978580; -4)
(337229994134; -5)
(337230009688; -4)
(337230056350; -5)
(337230071904; -4)
(337230149674; -5)
(337230196336; -4)
(337230289660; -5)
(337230507416; -4)
(337231549534; -5)
(337231705074; -4)
(337232218356; -5)
(337232233910; -4)
(337233338244; -5)
(337235189170; -4)
(337235220278; -5)
(337235640236; -4)
(337235951331; -5)
(337236029106; -4)
(337236324651; -5)
(337236355761; -4)
(337236371316; -5)
(337236386871; -4)
(337236402426; -5)
(337236417981; -4)
(337236433536; -5)
(337236464646; -4)
(337236480201; -5)
(337236635751; -4)
(337236760191; -5)
(337238766786; -4)
(337238782341; -5)
(337239062331; -4)
(337239140106; -5)
(337239155661; -4)
(337239280101; -5)
(337239311211; -4)
(337239388986; -5)
(337239451206; -4)
(337239466761; -5)
(337239528981; -4)
(337239544536; -5)
(337239591201; -4)
(337241084481; -5)
(337241115591; -4)
(337241240031; -5)
(337243324401; -4)
(337244755461; -5)
(337244817681; -4)
(337244833236; -5)
(337244848791; -4)
(337244864346; -5)
(337244895456; -4)
(337244911011; -5)
(337244942121; -4)
(337244973231; -5)
(337251179676; -4)
(337251226341; -5)
(337251241896; -4)
(337251677436; -5)
(337251708546; -4)
(337251724101; -5)
(337251739656; -4)
(337251786321; -5)
(337251926316; -4)
(337251941871; -5)
(337278649806; -4)
(337278696471; -5)
(337279427578; -4)
(337280687614; -5)
(337280718726; -4)
(337280749838; -5)
(337280780950; -4)
(337281154294; -5)
(337281200962; -4)
(337281263186; -5)
(337281278742; -4)
(337294796906; -5)
(337294890242; -4)
(337294905798; -5)
(337295076914; -4)
(337295170250; -5)
(337295232474; -4)
(337295356922; -5)
(337295419146; -4)
(337295948050; -5)
(337295963606; -4)
(337295979162; -5)
(337296025830; -4)
(337352791624; -5)
(337352807181; -4)
(337352822738; -5)
(337352916080; -4)
(337352931637; -5)
(337354238425; -4)
(337354285096; -5)
(337354300653; -4)
(337354378438; -5)
(337354409552; -4)
(337354456223; -5)
(337354502894; -4)
(337354518451; -5)
(337354627350; -4)
(337354658464; -5)
(337354674021; -4)
(337377948073; -5)
(337378523719; -4)
(337404256651; -5)
(337404303325; -4)
(337404349999; -5)
(337404583369; -4)
(337404692275; -5)
(337404707833; -4)
(337404723391; -5)
(337404738949; -4)
(337404785623; -5)
(337404925645; -4)
(337404987877; -5)
(337406450329; -4)
(337406543677; -5)
(337418508378; -4)
(337418617291; -5)
(337420406576; -4)
(337420546607; -5)
(337420562166; -4)
(337420671079; -5)
(337420702197; -4)
(337421386793; -5)
(337421604619; -4)
(337421620178; -5)
(337421635737; -4)
(337421651296; -5)
(337421806886; -4)
(337428217194; -5)
(337428232753; -4)
(337428450579; -5)
(337432215857; -4)
(337432340329; -5)
(337432464801; -4)
(337432480360; -5)
(337440493245; -4)
(337442313648; -5)
(337442515915; -4)
(337448381658; -5)
(337448397217; -4)
(337448412776; -5)
(337448428335; -4)
(337448506130; -5)
(337522635425; -4)
(337522650986; -5)
(337522682108; -4)
(337522697669; -5)
(337522806596; -4)
(337529171045; -5)
(337529186606; -4)
(337529217728; -5)
(337529233289; -4)
(337529248850; -5)
(337529326655; -4)
(337529466704; -5)
(337529560070; -4)
(337529591192; -5)
(337529606753; -4)
(337529668997; -5)
(337529700119; -4)
(337529715680; -5)
(337529731241; -4)
(337529964656; -5)
(337529995778; -4)
(337530011339; -5)
(337530026900; -4)
(337530042461; -5)
