(421000000001; -5)
(421008828533; -6)
(421009071839; -5)
(421009123976; -6)
(421009158734; -5)
(421009228250; -6)
(421009263008; -5)
(421009332524; -6)
(421009349903; -5)
(421009419419; -6)
(421009749620; -5)
(421010410022; -6)
(421010531675; -5)
(421010549054; -6)
(421010566433; -5)
(421010583812; -6)
(421010618570; -5)
(421010635949; -6)
(421010792368; -5)
(421011522328; -6)
(421011678748; -5)
(421011696128; -6)
(421012791068; -5)
(421034046808; -6)
(421034081568; -5)
(421034133708; -6)
(421034151088; -5)
(421034185848; -6)
(421034272748; -5)
(421034290128; -6)
(421034307508; -5)
(421034359648; -6)
(421034377028; -5)
(421035211268; -6)
(421036132408; -5)
(421036184548; -6)
(421036254068; -5)
(421036271448; -6)
(421036323588; -5)
(421036410488; -6)
(421037366388; -5)
(421037401148; -6)
(421037574948; -5)
(421037592328; -6)
(421038357048; -5)
(421038391808; -6)
(421038530848; -5)
(421039399848; -6)
(421039591028; -5)
(421039608408; -6)
(421039625788; -5)
(421039643168; -6)
(421039660548; -5)
(421039677928; -6)
(421039695308; -5)
(421039764828; -6)
(421039816968; -5)
(421039834348; -6)
(421039973388; -5)
(421040042908; -6)
(421040164568; -5)
(421040199328; -6)
(421099206735; -5)
(421111304127; -6)
(421111391037; -5)
(421111408419; -6)
(421111443183; -5)
(421111460565; -6)
(421111495329; -5)
(421111547475; -6)
(421111721295; -5)
(421111947261; -6)
(421111999407; -5)
(421112016789; -6)
(421112068935; -5)
(421113389967; -6)
(421113459495; -5)
(421113529023; -6)
(421113598551; -5)
(421113807135; -6)
(421113824517; -5)
(421143617265; -6)
(421143669411; -5)
(421143686793; -6)
(421143704175; -5)
(421143912759; -6)
(421143930141; -5)
(421143947523; -6)
(421143999669; -5)
(421144034433; -6)
(421144277781; -5)
(421144295163; -6)
(421144312545; -5)
(421157818463; -6)
(421157853229; -5)
(421158009676; -6)
(421158044442; -5)
(421158061825; -6)
(421158513783; -5)
(421158583315; -6)
(421158618081; -5)
(421158704996; -6)
(421158739762; -5)
(421158757145; -6)
(421158809294; -5)
(421159921806; -6)
(421159956572; -5)
(421160599743; -6)
(421228134059; -5)
(421228151443; -6)
(421228168827; -5)
(421228186211; -6)
(421228638195; -5)
(421229055411; -6)
(421229090179; -5)
(421230793811; -6)
(421230811195; -5)
(421230845963; -6)
(421230863347; -5)
(421230985035; -6)
(421231002419; -5)
(421231019803; -6)
(421231037187; -5)
(421231071955; -6)
(421315597385; -5)
(421316362369; -6)
(421316431913; -5)
(421316484071; -6)
(421316518843; -5)
(421316536229; -6)
(421316553615; -5)
(421316571001; -6)
(421317127353; -5)
(421317162125; -6)
(421317283827; -5)
(421317318599; -6)
(421421222756; -5)
(421421274920; -6)
(421421431412; -5)
(421421466188; -6)
(421421587904; -5)
(421421605292; -6)
(421421727008; -5)
(421421761784; -6)
(421421813948; -5)
(421422266036; -6)
(421422283424; -5)
(421422335588; -6)
(421422596408; -5)
(421422613796; -6)
(421422874616; -5)
(421423309316; -6)
(421423378868; -5)
(421423396256; -6)
(421423465808; -5)
(421423622300; -6)
(421423691852; -5)
(421423796180; -6)
(421423830956; -5)
(421423848344; -6)
(421423900508; -5)
(421424074388; -6)
(421424161328; -5)
(421424317820; -6)
(421424335208; -5)
(421424387372; -6)
(421424422148; -5)
(421429116908; -6)
(421430716604; -5)
(421430873096; -6)
(421430907872; -5)
(421433655176; -6)
(421433672564; -5)
(421433724728; -6)
(421433742116; -5)
(421433759504; -6)
(421433811668; -5)
(421433829056; -6)
(421433898608; -5)
(421434750620; -6)
(421434785396; -5)
(421434889724; -6)
(421434924500; -5)
(421435620020; -6)
