(768000000001; 1)
(768023379614; 2)
(768023403088; 1)
(768026548604; 2)
(768026572078; 1)
(768026665974; 2)
(768501941798; 1)
(768501965279; 2)
(768502106165; 1)
(768502200089; 2)
(768502223570; 1)
(768503139329; 2)
(768503209772; 1)
(768794542524; 2)
(768795012224; 1)
(768795059194; 2)
(768819836843; 1)
(768819860329; 2)
(768819954273; 1)
(768820095189; 2)
(768820541423; 1)
(768822796079; 2)
(768822819565; 1)
(768822936995; 2)
(768824956791; 1)
(768825896231; 2)
(768825919717; 1)
(768826365951; 2)
(768826412923; 1)
(768826459895; 2)
(768826483381; 1)
(768826506867; 2)
(768826600811; 1)
(768827540251; 2)
(768827563737; 1)
(768828479691; 2)
(768828785009; 1)
(768880830769; 2)
(768881230048; 1)
(768881253535; 2)
(768881323996; 1)
(768881394457; 2)
(768881441431; 1)
(768881558866; 2)
(768881582353; 1)
(768881605840; 2)
(768881652814; 1)
(768881723275; 2)
(768887641999; 1)
(768887688973; 2)
(768898727863; 1)
(768898962733; 2)
(768935156509; 1)
(768935555805; 2)
(768935649757; 1)
(768935861149; 2)
(768935884637; 1)
(768936589277; 2)
(768936636253; 1)
(768944222877; 2)
(768944269853; 1)
(768944363805; 2)
(768944434269; 1)
(768944481245; 2)
(768944528221; 1)
(768945138909; 2)
(768948850013; 1)
(768949108381; 2)
(768949131869; 1)
(768949178845; 2)
(768949225821; 1)
(768949249309; 2)
(768952655069; 1)
(768952678557; 2)
(768952702045; 1)
(768960805405; 2)
(768960828893; 1)
(768961627485; 2)
(768961650973; 1)
(768961768413; 2)
(768961791901; 1)
(768964727901; 2)
