(124000000001; 3)
(124168545624; 2)
(124168602252; 3)
(124168677756; 2)
(124168687194; 3)
(124168696632; 2)
(124202657142; 3)
(124202676020; 2)
(124203761505; 3)
(124203780383; 2)
(124203789822; 3)
(124203950285; 2)
(124271102674; 3)
(124271433144; 2)
(124271461470; 3)
(124271546448; 2)
(124271565332; 3)
(124271631426; 2)
(124271924128; 3)
(124271933570; 2)
(124271952454; 3)
(124271961896; 2)
(124272027990; 3)
(124272197946; 2)
(124272764466; 3)
(124272783350; 2)
(124272802234; 3)
(124272811676; 2)
(124272972190; 3)
(124273821970; 2)
(124273831412; 3)
(124275899210; 2)
(124275908652; 3)
(124275927536; 2)
(124276040840; 3)
(124276125818; 2)
(124276220238; 3)
(124276258006; 2)
(124276276890; 3)
(124276305216; 2)
(124276324100; 3)
(124276361868; 2)
(124276371310; 3)
(124276446846; 2)
(124276626244; 3)
(124276635686; 2)
(124277409930; 3)
(124277570444; 2)
(124277589328; 3)
(124277645980; 2)
(124277655422; 3)
(124277664864; 2)
(124277693190; 3)
(124277712074; 2)
(124277853704; 3)
(124277891472; 2)
(124277900914; 3)
(124277910356; 2)
(124278127522; 3)
(124278240826; 2)
(124278259710; 3)
(124278269152; 2)
(124278391898; 3)
(124278401340; 2)
(124278429666; 3)
(124278571296; 2)
(124278646832; 3)
(124278656274; 2)
(124278731810; 3)
(124280629652; 2)
(124280639094; 3)
(124281488874; 2)
(124282366980; 3)
(124282423632; 2)
(124282527494; 3)
(124282574704; 2)
(124282603030; 3)
(124282621914; 2)
(124282650240; 3)
(124282669124; 2)
(124282999594; 3)
(124283027920; 2)
(124283075130; 3)
(124283094014; 2)
(124283122340; 3)
(124283415042; 2)
(124284944797; 3)
(124284982569; 2)
(124285029784; 3)
(124285048670; 2)
(124285058113; 3)
(124285105328; 2)
(124296682446; 3)
(124297390671; 2)
(124297400114; 3)
(124297409557; 2)
(124297428443; 3)
(124297437886; 2)
(124297447329; 3)
(124297456772; 2)
(124297607860; 3)
(124297617303; 2)
(124297626746; 3)
(124647737291; 2)
(124648824731; 3)
(124648834187; 2)
(124648843643; 3)
(124648853099; 2)
(124648872011; 3)
(124648881467; 2)
(124648928747; 3)
(124648938203; 2)
(124648976027; 3)
(124649042219; 2)
(124649051675; 3)
(124649136779; 2)
(124649146235; 3)
(124649231339; 2)
(124649581211; 3)
(124649675771; 2)
(124649694683; 3)
(124649751419; 2)
(124650422795; 3)
(124650488987; 2)
(124650602459; 3)
(124650611915; 2)
(124650621371; 3)
(124650630827; 2)
(124650687563; 3)
(124650734843; 2)
(124650782123; 3)
(124650791579; 2)
(124650819947; 3)
(124650905051; 2)
(124651358939; 3)
(124651377851; 2)
(124651387307; 3)
(124651396763; 2)
(124651462955; 3)
(124651614251; 2)
(124651812827; 3)
(124651926299; 2)
(124651935755; 3)
(124652228891; 2)
(124652607162; 3)
(124652644990; 2)
(124652654447; 3)
(124652758474; 2)
(124652786845; 3)
(124652862501; 2)
(124652871958; 3)
(124652919243; 2)
(124652938157; 3)
(124652947614; 2)
(124652957071; 3)
(124653070555; 2)
(124653080012; 3)
(124653098926; 2)
(124653108383; 3)
(124653165125; 2)
(124655765800; 3)
(124655775257; 2)
(124655784714; 3)
(124655869827; 2)
(124655879284; 3)
(124655888741; 2)
(124655898198; 3)
(124655907655; 2)
(124655945483; 3)
(124656106252; 2)
(124656702043; 3)
(124656720957; 2)
(124656758785; 3)
(124656768242; 2)
(124656787156; 3)
(124656796613; 2)
(124656806070; 3)
(124656815527; 2)
(124656919554; 3)
(124656966839; 2)
(124656976296; 3)
(124657004667; 2)
(124657222178; 3)
(124657231635; 2)
(124658394846; 3)
(124658404303; 2)
(124658527244; 3)
(124658744755; 2)
(124658820411; 3)
(124658924438; 2)
(124658933895; 3)
(124658943352; 2)
(124659019008; 3)
(124659085207; 2)
(124659113578; 3)
(124659123035; 2)
(124659236519; 3)
(124659368917; 2)
(124659378374; 3)
(124659406745; 2)
(124659756654; 3)
(124659785025; 2)
(124661071177; 3)
(124661231946; 2)
(124670083698; 3)
(124670140440; 2)
(124670244467; 3)
(124670263381; 2)
(124670632204; 3)
(124670641661; 2)
(124811404190; 3)
(124811423116; 2)
