(424000000001; -6)
(424553481459; -5)
(424563935732; -6)
(424564005544; -5)
(424564075356; -6)
(424564180074; -5)
(424564197527; -6)
(424564302245; -5)
(424565105083; -6)
(424565157442; -5)
(424565244707; -6)
(424565297066; -5)
(424565576314; -6)
(424565628673; -5)
(424565646126; -6)
(424565663579; -5)
(424566047545; -6)
(424566606041; -5)
(424566640947; -6)
(424566658400; -5)
(424566675853; -6)
(424567077272; -5)
(424567234349; -6)
(424567286708; -5)
(424567321614; -6)
(424567339067; -5)
(424567356520; -6)
(424579015124; -5)
