(452000000001; -6)
(452756138915; -7)
(452756156938; -6)
(452756211007; -7)
(452756283099; -6)
(452756373214; -7)
(452756409260; -6)
(452756445306; -7)
(452756463329; -6)
(452756535421; -7)
(452757220295; -6)
(452757706916; -7)
(452758553997; -6)
(452758644112; -7)
(452758662135; -6)
(452758896434; -7)
(452759491193; -6)
(452759743515; -7)
(452764627748; -6)
(452765348668; -7)
(452765510875; -6)
(452765673082; -7)
(452765781220; -6)
(452767006784; -7)
(452767024807; -6)
(452767042830; -7)
