(245000000001; 1)
(245385196227; 0)
(245386032111; 1)
(245386071915; 0)
(245386085183; 1)
(245386509759; 0)
(245386523027; 1)
(245437223271; 0)
(245437236541; 1)
(245437249811; 0)
(245437355971; 1)
(245437501941; 0)
(245438245061; 1)
(245438258331; 0)
(245438324681; 1)
(245438404301; 0)
(245441801421; 1)
(245441881041; 0)
(245441894311; 1)
(245442279141; 0)
(245442292411; 1)
(245442557811; 0)
(245442571081; 1)
(245442584351; 0)
(245442610891; 1)
(245447799461; 0)
(245447852541; 1)
(245447905621; 0)
(245447932161; 1)
(245447971971; 0)
(245450599431; 1)
(245450625971; 0)
(245450639241; 1)
(245450652511; 0)
(245450970991; 1)
(245451329281; 0)
(245451408901; 1)
(245451422171; 0)
(245459848621; 1)
(245459861891; 0)
(245459941511; 1)
(245459954781; 0)
(245460167101; 1)
(245460498851; 0)
(245460525391; 1)
(245460565201; 0)
(245471844737; 1)
(245471911092; 0)
(245478334256; 1)
(245478427153; 0)
(245478440424; 1)
(245479913505; 0)
(245479926776; 1)
(245479993131; 0)
(245480099299; 1)
(245480139112; 0)
(245480178925; 1)
(245480205467; 0)
(245480245280; 1)
(245480258551; 0)
(245480285093; 1)
(245480869017; 0)
(245481001727; 1)
(245481028269; 0)
(245481147708; 1)
(245481160979; 0)
(245481174250; 1)
(245481187521; 0)
(245481280418; 1)
(245481293689; 0)
(245481373315; 1)
(245481386586; 0)
(245482050136; 1)
(245482076678; 0)
(245482089949; 1)
(245482143033; 0)
(245482302285; 1)
(245482474808; 0)
(245482514621; 1)
(245482554434; 0)
(245482594247; 1)
(245482965835; 0)
(245482992377; 1)
(245483005648; 0)
(245483018919; 1)
(245492228993; 0)
(245492268806; 1)
(245492282077; 0)
(245492295348; 1)
(245492308619; 0)
(245494750483; 1)
(245494777025; 0)
(245494949548; 1)
(245494962819; 0)
(245494976090; 1)
(245494989361; 0)
(245495175155; 1)
(245495188426; 0)
(245495241510; 1)
(245495294594; 0)
(245495838705; 1)
(245495918331; 0)
(245497245431; 1)
(245498638886; 0)
(245498678699; 1)
(245504969153; 0)
(245505035508; 1)
(245505287657; 0)
(245505300928; 1)
(245505314199; 0)
(245505327470; 1)
(245505340741; 0)
(245505354012; 1)
(245505433638; 0)
(245505473451; 1)
(245506150272; 0)
(245506163543; 1)
(245506203356; 0)
(245506216627; 1)
(245506282982; 0)
(245506362608; 1)
(245506375879; 0)
(245507756063; 1)
(245508366529; 0)
(245508379801; 1)
(245508578881; 0)
(245508605425; 1)
(245508618697; 0)
(245508658513; 1)
(245508685057; 0)
(245508844321; 1)
(245509096489; 0)
(245509123033; 1)
(245509136305; 0)
(245509176121; 1)
(245510383873; 0)
(245510808577; 1)
(245510821849; 0)
(245510835121; 1)
(245511074017; 0)
(245511087289; 1)
(245511140377; 0)
(245511153649; 1)
(245513582425; 0)
(245522395033; 1)
(245522434849; 0)
(245522448121; 1)
(245522912641; 0)
(245522925913; 1)
(245522939185; 0)
(245522952457; 1)
(245522965729; 0)
(245523390433; 1)
(245523470065; 0)
(245523483337; 1)
(245523523153; 0)
(245523562969; 1)
(245523576241; 0)
(245525341417; 1)
(245525354689; 0)
(245525394505; 1)
(245530490953; 0)
(245530557313; 1)
(245530636945; 0)
(245530663489; 1)
(245530676761; 0)
(245530716577; 1)
(245530822753; 0)
(245530836025; 1)
(245530875841; 0)
(245640290029; 1)
(245640316579; 0)
(245640396229; 1)
(245640409504; 0)
(245640436054; 1)
(245640449329; 0)
(245640515704; 1)
(245640542254; 0)
(245640555529; 1)
(245640688279; 0)
(245643396379; 1)
(245643661879; 0)
(245643675154; 1)
(245643741529; 0)
(245643794629; 1)
(245643807904; 0)
(245643834454; 1)
(245643874279; 0)
(245643940654; 1)
(245643953929; 0)
(245643980479; 1)
(245644007029; 0)
(245644020304; 1)
(245644113229; 0)
(245644245979; 1)
(245644378729; 0)
(245644392004; 1)
(245644524754; 0)
(245644538029; 1)
(245644591129; 0)
(245646051379; 1)
(245646064654; 0)
(245646077929; 1)
(245646131029; 0)
(245646144304; 1)
(245646197404; 0)
(245646277054; 1)
(245646369979; 0)
(245646423079; 1)
(245646768229; 0)
(245646781504; 1)
(245646914254; 0)
(245646927529; 1)
(245646940804; 0)
(245646954079; 1)
(245647219579; 0)
(245647259404; 1)
(245647272679; 0)
(245647325779; 1)
(245648533804; 0)
(245648547079; 1)
(245648573629; 0)
(245648799304; 1)
(245648812579; 0)
(245648865679; 1)
(245649330304; 0)
(245652131329; 1)
(245652197704; 0)
(245652210979; 1)
(245652303904; 0)
(245652317179; 1)
(245652396829; 0)
(245652582679; 1)
(245654998729; 0)
(245655025279; 1)
(245656366054; 0)
(245656538642; 1)
(245656724506; 0)
(245656737782; 1)
(245656817438; 0)
(245656843990; 1)
(245656857266; 0)
(245656883818; 1)
(245656897094; 0)
(245656976750; 1)
(245656990026; 0)
(245657043130; 1)
(245657069682; 0)
(245657441410; 1)
(245658025554; 0)
(245659100910; 1)
(245659114186; 0)
(245659154014; 1)
(245659167290; 0)
(245659180566; 1)
(245659193842; 0)
(245659207118; 1)
(245659631950; 0)
(245659645226; 1)
(245659685054; 0)
(245659791262; 1)
(245659884194; 0)
(245659897470; 1)
(245659963850; 0)
(245659977126; 1)
(245659990402; 0)
(245660016954; 1)
(245705846645; 0)
(245706590157; 1)
(245706669819; 0)
(245706683096; 1)
(245706802589; 0)
(245707254007; 1)
(245707400054; 0)
(245708541876; 1)
(245708568430; 0)
(245708648092; 1)
(245708661369; 0)
(245709232280; 1)
(245709258834; 0)
(245709311942; 1)
(245709471266; 0)
(245709577482; 1)
(245710121839; 0)
(245710427210; 1)
(245710506872; 0)
(245710639642; 1)
(245710785689; 0)
(245710931736; 1)
(245710998121; 0)
(245721221411; 1)
(245721301073; 0)
