(63000000001; 2)
(63114431353; 1)
(63114438082; 2)
(63114458269; 1)
(63114471727; 2)
(63114478456; 1)
(63114687055; 2)
(63114929299; 1)
(63114983131; 2)
(63115084066; 1)
(63115090795; 2)
(63115097524; 1)
(63115339768; 2)
(63115373413; 1)
(63115393600; 2)
(63115454161; 1)
(63117668002; 2)
(63117742021; 1)
(63117795853; 2)
(63120864277; 1)
(63120891193; 2)
(63121093063; 1)
(63121119979; 2)
(63121126708; 1)
(63121200727; 2)
(63125783176; 1)
(63126294580; 2)
(63126368599; 1)
(63126375328; 2)
(63126900190; 1)
(63126913648; 2)
(63126974209; 1)
(63127001125; 2)
(63127075144; 1)
(63127102060; 2)
(63127317388; 1)
(63127330846; 2)
(63127344304; 1)
(63127364491; 2)
(63127391407; 1)
(63127418323; 2)
(63127425052; 1)
(63127445239; 2)
(63127451968; 1)
(63127465426; 2)
(63128582491; 1)
(63128602681; 2)
(63137398791; 1)
(63137405521; 2)
(63137425711; 1)
(63137439171; 2)
(63137452631; 1)
(63137466091; 2)
(63137479551; 1)
(63137486281; 2)
(63138260231; 1)
(63138340991; 2)
(63138374641; 1)
(63151142066; 2)
(63151148797; 1)
(63151768049; 2)
(63151788242; 1)
(63151794973; 2)
(63151801704; 1)
(63550695296; 0)
(63550857344; 1)
(63550864096; 0)
(63550897856; 1)
(63550911360; 0)
(63550965376; 1)
(63550972128; 0)
(63550978880; 1)
(63551316480; 0)
(63551323232; 1)
(63551336736; 0)
(63552092960; 1)
(63552612864; 0)
(63552666880; 1)
(63552761408; 0)
(63552849184; 1)
(63552855936; 0)
(63553733696; 1)
(63553740448; 0)
(63554219840; 1)
(63554233344; 0)
(63554240096; 1)
(63554260352; 0)
(63554300864; 1)
(63554307616; 0)
(63554503424; 1)
(63554510176; 0)
(63554908544; 1)
(63554935552; 0)
(63554962560; 1)
(63555003072; 0)
(63555016576; 1)
(63555023328; 0)
(63555030080; 1)
(63555165120; 0)
(63555259648; 1)
(63555468960; 0)
(63555475712; 1)
(63555482464; 0)
(63555489216; 1)
(63555502720; 0)
(63555610752; 1)
(63560478946; 0)
(63563916223; 1)
(63563922976; 0)
(63565185787; 1)
(63565239811; 0)
(63565354612; 1)
(63565374871; 0)
(63565415389; 1)
(63565422142; 0)
(63565428895; 1)
(63565442401; 0)
(63591071780; 1)
(63591078534; 0)
(63591105550; 1)
(63591132566; 0)
(63591267646; 1)
(63591301416; 0)
(63591335186; 1)
(63591348694; 0)
(63591355448; 1)
(63591382464; 0)
(63591389218; 1)
(63593618038; 0)
(63593651808; 1)
(63593658562; 0)
(63593665316; 1)
(63593672070; 0)
(63593685578; 1)
(63593699086; 0)
(63593705840; 1)
(63593793642; 0)
(63594131342; 1)
(63594138096; 0)
(63594266422; 1)
(63594482550; 0)
(63594489304; 1)
(63594509566; 0)
(63594516320; 1)
(63594556844; 0)
(63594563598; 1)
(63594590614; 0)
(63594604122; 1)
(63594799988; 0)
