(722000000001; 1)
(722105812977; 0)
(722105904021; 1)
(722105926782; 0)
(722105995065; 1)
(722107110354; 0)
(722107201398; 1)
(722113119258; 0)
(722113164780; 1)
(722113187541; 0)
(722113210302; 1)
(722114143503; 0)
(722114189025; 1)
(722114393874; 0)
(722114575962; 1)
(722114598723; 0)
(722115372597; 1)
(722115395358; 0)
(722115691251; 1)
(722115941622; 0)
(722115987144; 1)
(722117125194; 0)
(722117147955; 1)
(722117307282; 0)
(722117375565; 1)
(722117398326; 0)
(722117421087; 1)
(722117557653; 0)
(722118991596; 1)
(722119014357; 0)
(722119150923; 1)
(722119241967; 0)
(722449751832; 1)
(722449774599; 0)
(722450525910; 1)
(722486201799; 0)
(722486224566; 1)
(722486247333; 0)
(722488410198; 1)
(722488524033; 0)
(722488615101; 1)
(722489457480; 0)
(722489525781; 1)
(722489548548; 0)
(722495650104; 1)
(722495718405; 0)
(722495763939; 1)
(722495786706; 0)
(722495809473; 1)
(722495832240; 0)
(722495855007; 1)
(722495877774; 0)
(722496401415; 1)
(722496515250; 0)
(722496583551; 1)
(722496788454; 0)
(722496993357; 1)
(722497061658; 0)
(722497221027; 1)
(722498996853; 0)
(722499019620; 1)
(722499110688; 0)
(722499133455; 1)
(722499156222; 0)
(722499270057; 1)
(722499406659; 0)
(722499907533; 1)
(722499998601; 0)
(722500021368; 1)
(722500044135; 0)
(722500135203; 1)
(722500157970; 0)
(722501341854; 1)
(722512907658; 0)
(722512998730; 1)
(722513158106; 0)
(722513454090; 1)
(722513613466; 0)
(722513636234; 1)
(722513681770; 0)
(722513704538; 1)
(722513727306; 0)
(722513750074; 1)
(722513863914; 0)
(722513886682; 1)
(722514751866; 0)
(722514797402; 1)
(722514865706; 0)
(722515025082; 1)
(722515047850; 0)
(722515070618; 1)
(722533262250; 0)
(722533285018; 1)
(722533307786; 0)
(722534491722; 1)
(722534719402; 0)
(722535857802; 1)
(722536222090; 0)
(722538681034; 1)
(722538703802; 0)
(722538749338; 1)
(722538772106; 0)
(722538794874; 1)
(722538863178; 0)
(722539227466; 1)
(722539477914; 0)
(722539523450; 1)
(722539568986; 0)
(722539591754; 1)
(722539637290; 0)
(722540024346; 1)
(722540092650; 0)
(722540115418; 1)
(722540365866; 0)
(722540388634; 1)
(722540411402; 0)
(722540502474; 1)
(722853550766; 0)
(722853596312; 1)
(722857239992; 0)
(722857285538; 1)
(722857376630; 0)
(722857900409; 1)
(722857923182; 0)
(722857945955; 1)
(722858037047; 0)
(722858059820; 1)
(722878487201; 0)
(722878509974; 1)
(722878532747; 0)
(722878555520; 1)
(722878601066; 0)
(722977213034; 1)
(722977235809; 0)
(722977440784; 1)
(722979718284; 0)
(722980447084; 1)
(722980492634; 0)
(722980538184; 1)
(722984842659; 0)
(722984933759; 1)
(722985002084; 0)
(722985024859; 1)
(722985070409; 0)
(722986368584; 1)
(722986755759; 0)
(722986801309; 1)
(722987234034; 0)
(722987552884; 1)
(722991538509; 0)
(722991561284; 1)
(722992290084; 0)
(722992312859; 1)
(722992335634; 0)
(722992472284; 1)
(722992540609; 0)
(722992563384; 1)
(722992608934; 0)
(722992859459; 1)
(722992882234; 0)
(722992950559; 1)
