(982000000001; 10)
(982404769779; 11)
(982404796328; 10)
(982404822877; 11)
(982405592798; 10)
(982405619347; 11)
(982405672445; 10)
(982405698994; 11)
(982405725543; 10)
(982406362719; 11)
(982406548562; 10)
(982406575111; 11)
(982407026444; 10)
(982407159189; 11)
(982408884874; 10)
(982408964521; 11)
(982408991070; 10)
(982409017619; 11)
(982409123815; 10)
(982409230011; 11)
(982409309658; 10)
(982409336207; 11)
(982409628246; 10)
(982411725617; 11)
(982411831813; 10)
(982418415965; 11)
(982418522161; 10)
(982418548710; 11)
(982418708004; 10)
(982418973494; 11)
(982419106239; 10)
(982419132788; 11)
(982419159337; 10)
(982420725728; 11)
(982420752277; 10)
(982420885022; 11)
(982420964669; 10)
(982420991218; 11)
(982421814237; 10)
(982421840786; 11)
(982421867335; 10)
(982422292119; 11)
(982422318668; 10)
(982422371766; 11)
(982422398315; 10)
(982422637256; 11)
(982429539996; 10)
(982429566545; 11)
(982429619643; 10)
(982429858584; 11)
(982429885133; 10)
(982429911682; 11)
(982433575444; 10)
(982433601993; 11)
(982433628542; 10)
(982433655091; 11)
(982433761287; 10)
(982433787836; 11)
(982433840934; 10)
(982433894032; 11)
(982433920581; 10)
(982435088737; 11)
(982435115286; 10)
(982435141835; 11)
(982435486972; 10)
(982483301941; 11)
(982483381591; 10)
(982483487791; 11)
(982483593991; 10)
(982483620541; 11)
(982487098591; 10)
(982487125141; 11)
(982487443741; 10)
(982487470291; 11)
(982487682691; 10)
(982488452641; 11)
(982488479191; 10)
(982488558841; 11)
(982488611941; 10)
(982489408441; 11)
(982489461541; 10)
(982489753591; 11)
(982490204941; 10)
(982490231491; 11)
(982490258041; 10)
(982490576641; 11)
(982490603191; 10)
(982491160741; 11)
(982491266941; 10)
(982491293491; 11)
(982491638641; 10)
(982491665191; 11)
(982496815891; 10)
(982527348391; 11)
(982527374941; 10)
(982527454591; 11)
(982527481141; 10)
(982527746641; 11)
(982527879391; 10)
(982592185025; 11)
(982592291229; 10)
(982623621409; 11)
(982623647960; 10)
(982624152429; 11)
(982624205531; 10)
(982624577245; 11)
(982624710000; 10)
