(551000000001; -4)
(551383915918; -3)
(551383935807; -4)
(551383955696; -3)
(551384492699; -4)
(551384512588; -3)
(551384532477; -4)
(551384751256; -3)
(551389027391; -4)
(551389226281; -3)
(551390777623; -4)
(551391135625; -3)
(551391155514; -4)
(551391235070; -3)
(551391374293; -4)
(551393641639; -3)
(551393661528; -4)
(551393721195; -3)
(551393741084; -4)
(551393860418; -3)
(551395232759; -4)
(551396744393; -3)
(551396764283; -4)
(551406709283; -3)
(551406808733; -4)
(551409454103; -3)
(551409772343; -4)
(551409792233; -3)
(551409812123; -4)
(551409911573; -3)
(551410488383; -4)
(551410508273; -3)
(551410548053; -4)
(551410567943; -3)
(551410906073; -4)
(551410945853; -3)
(551410965743; -4)
(551412537053; -3)
(551412616613; -4)
(551412636503; -3)
(551421646673; -4)
(551421686453; -3)
(551421706343; -4)
(551421746123; -3)
(551421766013; -4)
(551431969583; -3)
(551431989473; -4)
(551432029253; -3)
(551432049143; -4)
(551432088923; -3)
(551432108813; -4)
(551432128703; -3)
(551432367383; -4)
(551435828243; -3)
