(107000000001; 1)
(107476058740; 2)
(107476067521; 1)
(107476111426; 2)
(107476120207; 1)
(107476128988; 2)
(107476137769; 1)
(107476164112; 2)
(107476172893; 1)
(107476199236; 2)
(107476208017; 1)
(107476559257; 2)
(107476568038; 1)
(107476822687; 2)
(107476866592; 1)
(107497704434; 2)
(107497713216; 1)
(107497774690; 2)
(107497844946; 1)
(107497853728; 2)
(107497906420; 1)
(107497923984; 2)
(107497959112; 1)
(107497976676; 2)
(107498011804; 1)
(107498073278; 2)
(107501384092; 1)
(107501419220; 2)
(107501665116; 1)
(107501911012; 2)
(107501919794; 1)
(107501928576; 2)
(107501946140; 1)
(107501954922; 2)
(107501963704; 1)
(107514732732; 2)
(107514776642; 1)
(107514785424; 2)
(107514802988; 1)
(107514811770; 2)
(107514820552; 1)
(107514890808; 2)
(107518816507; 1)
(107518825290; 2)
(107518834073; 1)
(107519123912; 2)
(107519817769; 1)
(107519826552; 2)
(107519914382; 1)
(107520256919; 2)
(107524059958; 1)
(107524121439; 2)
(107524156571; 1)
(107525632115; 2)
(107526062482; 1)
(107526071265; 2)
(107526106397; 1)
(107529031136; 2)
(107529241928; 1)
(107529250711; 2)
(107529277060; 1)
(107529312192; 2)
(107529373673; 1)
(107529681078; 2)
(107529698644; 1)
(107529707427; 2)
(107529724993; 1)
(107529804040; 2)
(107529830389; 1)
(107529856738; 2)
(107529874304; 1)
(107529891870; 2)
(107529944568; 1)
(107530313454; 2)
(107530576944; 1)
(107530717472; 2)
(107530735038; 1)
(107530761387; 2)
(107530770170; 1)
(107532500421; 2)
(107532904439; 1)
(107533088882; 2)
(107533115231; 1)
(107533185495; 2)
(107533194278; 1)
(107533220627; 2)
(107533229410; 1)
(107533290891; 2)
(107533317240; 1)
(107533334806; 2)
(107533343589; 1)
(107533352372; 2)
(107533677343; 1)
(107533756390; 2)
(107533765173; 1)
(107533809088; 2)
(107533870569; 1)
(107533879352; 2)
(107533888135; 1)
(107533905701; 2)
(107533914484; 1)
(107537489165; 2)
(107537612127; 1)
(107537629693; 2)
(107537691174; 1)
