(123000000001; 3)
(123127936552; 2)
(123127964746; 3)
(123128002338; 2)
(123128011736; 3)
(123128021135; 2)
(123128143322; 3)
(123128152721; 2)
(123128162120; 3)
(123128171519; 2)
(123128190317; 3)
(123130671653; 2)
(123130709249; 3)
(123130718648; 2)
(123130728047; 3)
(123130869032; 2)
(123130887830; 3)
(123130906628; 2)
(123142711772; 3)
(123142758767; 2)
(123142768166; 3)
(123142777565; 2)
(123142786964; 3)
(123142843358; 2)
(123142862156; 3)
(123142871555; 2)
(123143153525; 3)
(123143548283; 2)
(123143858450; 3)
(123143867849; 2)
(123143886647; 3)
(123144121622; 2)
(123144131021; 3)
(123153990572; 2)
(123154075163; 3)
(123154084562; 2)
(123154140956; 3)
(123154150355; 2)
(123154159754; 3)
(123154375949; 2)
(123154394749; 3)
(123154554549; 2)
(123157073749; 3)
(123157120749; 2)
(123157130149; 3)
(123157177149; 2)
(123157214749; 3)
(123157233549; 2)
(123157600149; 3)
(123157618949; 2)
(123157637749; 3)
(123157647149; 2)
(123157656549; 3)
(123157712949; 2)
(123304927082; 3)
(123305011727; 2)
(123305096372; 3)
(123305105777; 2)
(123305359712; 3)
(123305397332; 2)
(123305406737; 3)
(123305434952; 2)
(123305519597; 3)
(123305576027; 2)
(123305660672; 3)
(123305679482; 2)
(123305688887; 3)
(123306018062; 2)
(123306027467; 3)
(123306704627; 2)
(123306761057; 3)
(123306770462; 2)
(123306920942; 3)
(123307259522; 2)
(123307315952; 3)
(123307325357; 2)
(123307334762; 3)
(123307663937; 2)
(123307701557; 3)
(123310936877; 2)
(123311106167; 3)
(123311407127; 2)
(123311454152; 3)
(123311463557; 2)
(123311510586; 3)
(123311651676; 2)
(123311661082; 3)
(123311698706; 2)
(123868690572; 3)
(123868699999; 2)
(123868709426; 3)
(123868765988; 2)
(123868888539; 3)
(123868897966; 2)
(123868907393; 3)
(123868916820; 2)
(123868973382; 3)
(123869416451; 2)
(123869454159; 3)
(123869595564; 2)
(123869623845; 3)
(123869774677; 2)
(123869793531; 3)
(123869802958; 2)
(123870095195; 3)
(123870151757; 2)
(123870415713; 3)
(123870425140; 2)
(123870434567; 3)
(123870585399; 2)
(123871113311; 3)
(123877551952; 2)
(123877580233; 3)
(123877589660; 2)
(123881068223; 3)
(123881105931; 2)
(123881115358; 3)
(123881124785; 2)
(123882171182; 3)
(123882218317; 2)
(123882227744; 3)
(123882237171; 2)
(123882265452; 3)
(123884348819; 2)
(123884377100; 3)
(123884518505; 2)
(123884584494; 3)
(123884716472; 2)
(123884820169; 3)
(123884829596; 2)
(123884857877; 3)
(123884867304; 2)
(123884914439; 3)
(123884933293; 2)
(123884942720; 3)
(123884980428; 2)
(123884989855; 3)
(123885253811; 2)
(123885291519; 3)
(123885310373; 2)
(123885319800; 3)
(123887101503; 2)
(123887478583; 3)
(123887488010; 2)
(123887572853; 3)
(123887582280; 2)
(123887591707; 3)
(123887629415; 2)
(123899235139; 3)
(123899272851; 2)
(123900951035; 3)
(123900960463; 2)
(123901064171; 3)
(123901101883; 2)
(123901167879; 3)
(123901196163; 2)
(123901215019; 3)
(123901233875; 2)
(123901281015; 3)
(123901752415; 2)
(123901771271; 3)
(123902582079; 2)
(123902591507; 3)
(123902629219; 2)
(123902695215; 3)
(123902704643; 2)
(123903015767; 3)
(123903044051; 2)
(123903072335; 3)
(123903081763; 2)
(123903110047; 3)
(123903119475; 2)
(123903128903; 3)
(123903289179; 2)
(123916941100; 3)
(123916950529; 2)
(123917016532; 3)
(123917054248; 2)
(123917223970; 3)
(123917233399; 2)
(123917591701; 3)
(123917601130; 2)
(123917761423; 3)
(123917770852; 2)
(123917789710; 3)
(123917799139; 2)
(123917808568; 3)
(123917817997; 2)
(123917950003; 3)
(123917978290; 2)
