(555000000001; -4)
(555033384458; -3)
(555033404413; -4)
(555033424368; -3)
(555037754603; -4)
(555037774558; -3)
(555037794513; -4)
(555037814468; -3)
(555037994063; -4)
(555038413118; -3)
(555038472983; -4)
(555038492938; -3)
(555038592713; -4)
(555038612668; -3)
(555038872083; -4)
(555038911993; -3)
(555039490688; -4)
(555042743353; -3)
(555042883038; -4)
(555042902993; -3)
(555044858583; -4)
(555044918448; -3)
(555045217773; -4)
(555052042383; -3)
(555052122203; -4)
(555052162113; -3)
(555052241933; -4)
(555052341708; -3)
(555052421528; -4)
(555052521303; -3)
(555052541258; -4)
(555052581168; -3)
(555228900567; -4)
(555228940485; -3)
(555228980403; -4)
(555229020321; -3)
(555229160034; -4)
(555229179993; -3)
(555229199952; -4)
(555229239870; -3)
(555229359624; -4)
(555229499337; -3)
(555229519296; -4)
(555229539255; -3)
(555229718886; -4)
(555229818681; -3)
(555232573023; -4)
(555232612941; -3)
(555233950194; -4)
(555234010071; -3)
(555234049989; -4)
(555234149784; -3)
(555234189702; -4)
(555234209661; -3)
(555234289497; -4)
(555234529005; -3)
(555234548964; -4)
(555234568923; -3)
(555240696336; -4)
(555240716295; -3)
(555240736254; -4)
(555240756213; -3)
(555240995721; -4)
(555241075557; -3)
(555241095516; -4)
(555243271047; -3)
(555243370842; -4)
(555243909735; -3)
(555243929694; -4)
(555275405037; -3)
(555275444955; -4)
(555275464914; -3)
(555275504832; -4)
(555275664504; -3)
(555275784258; -4)
(555276323151; -3)
(555277221306; -4)
(555277261224; -3)
(555278578518; -4)
(555278618436; -3)
(555278818026; -4)
(555419521127; -3)
(555419541089; -4)
(555419581013; -3)
(555428863343; -4)
(555428883305; -3)
(555429023039; -4)
(555429262583; -3)
(555429302507; -4)
(555429342431; -3)
(555429362393; -4)
(555429402317; -3)
(555429542051; -4)
(555429562013; -3)
(555429681785; -4)
(555429701747; -3)
(555429721709; -4)
(555431139011; -3)
(555431178935; -4)
(555431198897; -3)
(555431238821; -4)
(555431258783; -3)
(555431298707; -4)
(555431318669; -3)
(555431378555; -4)
(555431398517; -3)
(555431737871; -4)
(555431817719; -3)
(555431857643; -4)
(555431877605; -3)
(555431897567; -4)
(555470265534; -3)
(555470525053; -4)
(555471084017; -3)
(555493562355; -4)
(555496596731; -3)
(555496936102; -4)
(555497475103; -3)
(555497515029; -4)
(555497694696; -3)
(555497774548; -4)
(555497794511; -3)
(555499032217; -4)
(555499072143; -3)
(555499092106; -4)
(555499251810; -3)
(555499351625; -4)
(555499391551; -3)
(555499491366; -4)
(555499511329; -3)
(555499750885; -4)
(555500010404; -3)
(555529417082; -4)
(555529476974; -3)
(555529496938; -4)
(555545887382; -3)
(555545907346; -4)
(555546206806; -3)
(555546266698; -4)
(555546466338; -3)
(555546566158; -4)
(555546725870; -3)
(555546765798; -4)
(555546865618; -3)
(555547105186; -4)
(555547125150; -3)
(555547185042; -4)
(555635190945; -3)
(555635230877; -4)
(555635250843; -3)
(555635310741; -4)
(555635330707; -3)
(555635390605; -4)
(555635570299; -3)
(555638046083; -4)
(555638086015; -3)
(555796646258; -4)
(555796666227; -3)
(555796726134; -4)
(555797025669; -3)
(555797065607; -4)
(555797085576; -3)
(555797105545; -4)
(555797644708; -3)
(555797864367; -4)
(555797904305; -3)
(555797924274; -4)
(555798004150; -3)
(555798064057; -4)
(555798103995; -3)
(555798123964; -4)
(555798263747; -3)
(555798303685; -4)
(555799841298; -3)
(555799921174; -4)
(555799941143; -3)
(555799981081; -4)
(555800060957; -3)
(555800220709; -4)
(555800400430; -3)
(555800859717; -4)
(555800959562; -3)
(555800979531; -4)
(555801019469; -3)
(555850662945; -4)
(555862485185; -3)
(555862525125; -4)
(555865440745; -3)
(555865600505; -4)
(555866199605; -3)
(555866319425; -4)
(555866638945; -3)
(555866718825; -4)
(555866858615; -3)
(555867277985; -4)
(555867297955; -3)
(555867317925; -4)
(555888446185; -3)
(555888466155; -4)
(555888526065; -3)
(555888705795; -4)
(555888785675; -3)
(555888845585; -4)
(555889125165; -3)
(555889145135; -4)
(555889284925; -3)
(555889524565; -4)
(555889564505; -3)
(555889604445; -4)
(555889844085; -3)
(555890103695; -4)
(555890582975; -3)
(555890622915; -4)
(555890642885; -3)
(555890662855; -4)
(555890682825; -3)
(555890702795; -4)
(555890722765; -3)
(555890822615; -4)
(555893338835; -3)
(555893438685; -4)
(555898770838; -3)
(555898830751; -4)
(555898870693; -3)
(555899030461; -4)
(555899070403; -3)
(555899449852; -4)
(555899469823; -3)
(555899489794; -4)
(555899509765; -3)
(555899529736; -4)
(555899549707; -3)
(555899569678; -4)
(555899589649; -3)
