(845000000001; 9)
(845577483587; 8)
(845578074707; 9)
(845578247117; 8)
(845578296377; 9)
(845578321007; 8)
(845578394897; 9)
(845578419527; 8)
(845580242147; 9)
(845580734747; 8)
(845580833267; 9)
(845580882527; 8)
(845580907157; 9)
(845580931787; 8)
(845580981047; 9)
(845581005677; 8)
(845581079567; 9)
(845581128827; 8)
(845587015451; 9)
(845587040082; 8)
(845587113975; 9)
(845587286392; 8)
(845587434178; 9)
(845610341008; 8)
(845610390270; 9)
(845610439532; 8)
(845610488794; 9)
(845611646451; 8)
(845612459274; 9)
(845612533167; 8)
(845754339164; 9)
(845754634760; 8)
(845754684026; 9)
(845772592217; 8)
(845773158776; 9)
(845773429739; 8)
(845773454372; 9)
(845773626803; 8)
(845773676069; 9)
(845773700702; 8)
(845773774601; 9)
(845773996298; 8)
(845774883086; 9)
(845775154049; 8)
(845775351113; 9)
(845775449645; 8)
(845776336433; 9)
