(476000000001; -7)
(476072997725; -8)
(476073053168; -7)
(476073108611; -8)
(476073755446; -7)
(476073810889; -8)
(476073829370; -7)
(476073847851; -8)
(476073866332; -7)
(476073903294; -8)
(476073977218; -7)
(476074365319; -8)
(476074383800; -7)
(476078431139; -8)
(476078449620; -7)
(476079706328; -8)
(476080464049; -7)
(476080501011; -8)
(476082219744; -7)
(476083735186; -8)
(476342878618; -7)
(476342897104; -8)
(476342971048; -7)
(476343525628; -8)
(476343710488; -7)
(476343728974; -8)
(476390038555; -7)
(476390112503; -8)
(476390130990; -7)
(476391979690; -8)
(476391998177; -7)
(476392053638; -8)
(476392109099; -7)
(476392127586; -8)
(476392497326; -7)
(476392552787; -8)
(476392571274; -7)
(476393236806; -8)
(476393588059; -7)
(476393606546; -8)
(476393662007; -7)
(476393680494; -8)
(476393717468; -7)
(476393735955; -8)
(476393772929; -7)
(476393809903; -8)
(476393883851; -7)
(476394105695; -8)
(476394161156; -7)
(476394530896; -8)
(476394660305; -7)
(476394715766; -8)
(476394734253; -7)
(476394771227; -8)
(476394789714; -7)
(476394974584; -8)
(476395067019; -7)
(476395140967; -8)
(476396915719; -7)
(476408525918; -8)
(476408544406; -7)
(476409154510; -8)
(476409265438; -7)
(476409302414; -8)
(476409320902; -7)
(476422891094; -8)
(476422946558; -7)
(476423149926; -8)
(476423168414; -7)
(476423205390; -8)
(476423279342; -7)
(476423353294; -8)
(476423427246; -7)
(476431561966; -8)
(476431580454; -7)
(476431635918; -8)
(476432061142; -7)
(476432116606; -8)
(476432153582; -7)
(476432190558; -8)
(476432246022; -7)
(476432264510; -8)
(476432319974; -7)
(476432338462; -8)
(476432356950; -7)
(476432393926; -8)
(476432504854; -7)
(476432634270; -8)
(476432652758; -7)
(476432837638; -8)
(476433041006; -7)
(476433281350; -8)
(476433299838; -7)
