(649000000001; -2)
(649441349291; -1)
(649441608323; -2)
(649471289073; -1)
(649471332245; -2)
(649471526519; -1)
(649471548105; -2)
(649471569691; -1)
(649471591277; -2)
(649471612863; -1)
(649471656035; -2)
(649559794568; -1)
(649559816156; -2)
(649559945684; -1)
(649559967272; -2)
(649559988860; -1)
(649560032036; -2)
(649560355856; -1)
(649581533684; -2)
(649581555272; -1)
(649581706388; -2)
(649667520944; -1)
(649667650478; -2)
(649695565823; -1)
(649695630593; -2)
(649696299883; -1)
(649696321473; -2)
(649696364653; -1)
(649696472603; -2)
(649696515783; -1)
(649697595283; -2)
(649697681643; -1)
(649697789593; -2)
(649697832773; -1)
(649697854363; -2)
(649698135033; -1)
(649698156623; -2)
(649698372523; -1)
(649698674783; -2)
(649698825913; -1)
(649698847503; -2)
(649698890683; -1)
(649698912273; -2)
(649698955453; -1)
(649698998633; -2)
(649699041813; -1)
(649699689513; -2)
(649699711103; -1)
(649699927003; -2)
(649700013363; -1)
(649700034953; -2)
(649700056543; -1)
(649700078133; -2)
(649700099723; -1)
(649738529923; -2)
(649738637873; -1)
(649739307169; -2)
(649739328760; -1)
(649739544670; -2)
(649739587852; -1)
(649739609443; -2)
(649739782171; -1)
(649739803762; -2)
(649740041263; -1)
(649740062854; -2)
(649740235582; -1)
(649742502637; -2)
(649742524228; -1)
(649742545819; -2)
(649742826502; -1)
(649742848093; -2)
(649745676514; -1)
(649777026646; -2)
(649854130643; -1)
(649855145467; -2)
(649855275019; -1)
(649855296611; -2)
(649859377499; -1)
(649859463867; -2)
(649867280529; -1)
(649867777168; -2)
(649867798761; -1)
(649867863540; -2)
(649868424958; -1)
(649868468144; -2)
(649868511330; -1)
(649868532923; -2)
(649868554516; -1)
(649868813632; -2)
(649868878411; -1)
(649883302535; -2)
(649883324128; -1)
(649883367314; -2)
(649883388907; -1)
(649883453686; -2)
(649883626430; -1)
(649899346134; -2)
(649901591806; -1)
(649901634992; -2)
(649901656585; -1)
(649901699771; -2)
(649901872515; -1)
(649901915701; -2)
(649905780848; -1)
(649905867220; -2)
(649905931999; -1)
(649906169522; -2)
(649906622975; -1)
(649906666161; -2)
(649907443509; -1)
(649907465102; -2)
(649907486695; -1)
(649907616253; -2)
(649907724218; -1)
(649911157505; -2)
(649911179098; -1)
(649917095580; -2)
(649930915617; -1)
(649930980399; -2)
(649932232851; -1)
(649932729513; -2)
(649933118205; -1)
(649933269363; -2)
(649933442115; -1)
(649943828829; -2)
(649943893611; -1)
(649943915205; -2)
(649943958393; -1)
(649944044769; -2)
(649944498243; -1)
(649944994905; -2)
(649945189251; -1)
(649945232439; -2)
(649945340409; -1)
(649945513161; -2)
(649945534755; -1)
(649945577943; -2)
(649946009823; -1)
(649946139387; -2)
(649949335299; -1)
(649949378487; -2)
(649949443269; -1)
(649950242247; -2)
(649950263841; -1)
(649950328623; -2)
(649950350217; -1)
(649950393405; -2)
(649950522969; -1)
(649950868473; -2)
(649961406345; -1)
(649961471127; -2)
(649961665473; -1)
(649961708661; -2)
(649961859819; -1)
(649961881413; -2)
(649961903007; -1)
(649962334887; -2)
(649962378075; -1)
(649962399669; -2)
(649962572421; -1)
(649962594015; -2)
(649962701985; -1)
(649963349805; -2)
(649963868061; -1)
(649964148783; -2)
(649964170377; -1)
(649966005867; -2)
(649966049055; -1)
(649966092243; -2)
(649966351371; -1)
(649967085567; -2)
