(489000000001; -6)
(489022158377; -5)
(489022195839; -6)
(489022551728; -5)
(489022739038; -6)
(489022776500; -5)
(489022795231; -6)
(489023263506; -5)
(489023282237; -6)
(489023300968; -5)
(489023469547; -6)
(489971632666; -7)
(489971913901; -6)
(489971932650; -7)
(489971951399; -6)
(489972101391; -7)
(489972176387; -6)
(489972232634; -7)
(489973545064; -6)
(489973676307; -7)
(489973695056; -6)
(489974520012; -7)
(489974538761; -6)
(489974557510; -7)
(489979413501; -6)
