(565000000001; -4)
(565072643619; -3)
(565072683889; -4)
(565072965779; -3)
(565073066454; -4)
(565073086589; -3)
(565073227534; -4)
(565073267804; -3)
(565087523384; -4)
(565087563654; -3)
(565088348919; -4)
(565111886734; -3)
(565111906869; -4)
(565113155239; -3)
(565113175374; -4)
(565113195509; -3)
(565113296184; -4)
(565113396859; -3)
(565113517669; -4)
(565113557939; -3)
(565113578074; -4)
(565114806309; -3)
(565114826444; -4)
(565114866714; -3)
(565114906984; -4)
(565114987524; -3)
(565115068064; -4)
(565115088199; -3)
(565115108334; -4)
(565115148604; -3)
(565116054679; -4)
(565116094949; -3)
(565116175489; -4)
(565116195624; -3)
(565116215759; -4)
(565116256029; -3)
(565116356704; -4)
(565117101699; -3)
(565117141969; -4)
(565117162104; -3)
(565117423859; -4)
(565117645344; -3)
(565244183964; -4)
(565244204102; -3)
(565244244378; -4)
(565244264516; -3)
(565244284654; -4)
(565244304792; -3)
(565297268219; -4)
(565297288358; -3)
(565297308497; -4)
(565297590443; -3)
(565389970339; -4)
(565398469419; -3)
(565398489559; -4)
(565398570119; -3)
(565398590259; -4)
(565398630539; -3)
(565399677819; -4)
(565399697959; -3)
(565400322328; -4)
(565400986981; -3)
(565401007122; -4)
(565402034313; -3)
(565402074595; -4)
(565402135018; -3)
(565402195441; -4)
(565402215582; -3)
(565402336428; -4)
(565402497556; -3)
(565402719107; -4)
(565403303196; -3)
(565403363619; -4)
(565403403901; -3)
(565403424042; -4)
(565403484465; -3)
(565403565029; -4)
(565404068554; -3)
(565404149118; -4)
(565622091130; -3)
(565622111274; -4)
(565622151562; -3)
(565622574586; -4)
(565622896890; -3)
(565699670366; -4)
(565701060440; -3)
(565702510952; -4)
(565702833288; -3)
(565711375192; -4)
(565711455776; -3)
(565711677382; -4)
(565711717674; -3)
(565711778112; -4)
(565711838550; -3)
(565711878842; -4)
(565711919134; -3)
(565714316508; -4)
(565714920888; -3)
(565715102202; -4)
(565715162640; -3)
(565716210232; -4)
(565716270670; -3)
(565716572860; -4)
(565716633298; -3)
(565716774320; -4)
(565716794466; -3)
(565718103956; -4)
(565746993833; -3)
(565747155009; -4)
(565747175156; -3)
(565747215450; -4)
(565747316185; -3)
(565747336332; -4)
(565747356479; -3)
(565747457214; -4)
(565747497508; -3)
(565747618390; -4)
(565795125131; -3)
(565795306463; -4)
(565797422003; -3)
(565797583187; -4)
(565797623483; -3)
(565798207775; -4)
(565798248071; -3)
(565798328663; -4)
(565800685979; -3)
(565800746423; -4)
(565800867311; -3)
(565801572491; -4)
(565801612787; -3)
(565801693379; -4)
(565801713527; -3)
(565801753823; -4)
(565802197079; -3)
(565802217227; -4)
(565802277671; -3)
(565812553151; -4)
(565812573299; -3)
(565812653891; -4)
(565819161695; -3)
(565819181843; -4)
(565819201991; -3)
(565819584803; -4)
(565820551907; -3)
(565820652647; -4)
(565820672795; -3)
(565820692943; -4)
(565820733239; -3)
(565820793683; -4)
(565820813831; -3)
(565820833979; -4)
(565820874275; -3)
(565841002127; -4)
(565842815447; -3)
(565842855743; -4)
(565842956483; -3)
(565843641515; -4)
(565843661663; -3)
(565843984031; -4)
(565844185511; -3)
(565844306399; -4)
(565844346695; -3)
(565844447435; -4)
(565844467583; -3)
(565844648915; -4)
(565844850395; -3)
(565844870543; -4)
(565848134519; -3)
(565848154667; -4)
(565848174815; -3)
(565849323268; -4)
(565849343417; -3)
(565858128381; -4)
(565858229126; -3)
(565858390318; -4)
(565858410467; -3)
(565858531361; -4)
(565858652255; -3)
(565858873894; -4)
(565895202541; -3)
(565895807011; -4)
(565896572673; -3)
(565896713716; -4)
(565896754014; -3)
(565947813698; -4)
(565947853998; -3)
(565952710148; -4)
(565952730298; -3)
(565952810898; -4)
(565953375098; -3)
(565953415398; -4)
(565957828248; -3)
(565957888698; -4)
(565958271548; -3)
(565958311848; -4)
(565958855898; -3)
(565958896198; -4)
(565958956648; -3)
(565958996948; -4)
(565959037248; -3)
(565959057398; -4)
(565959077548; -3)
(565959440248; -4)
(565960790298; -3)
(565960891048; -4)
(565960971648; -3)
(565961092548; -4)
(565961132848; -3)
(565961253748; -4)
(565962402352; -3)
(565962482956; -4)
(565962543409; -3)
(565979067229; -4)
(565979107531; -3)
(565979167984; -4)
(565979208286; -3)
(565979349343; -4)
(565980719611; -3)
(565981062178; -4)
(565981122631; -3)
(565981142782; -4)
(565981162933; -3)
(565981807765; -4)
(565981827916; -3)
(565982150332; -4)
(565982190634; -3)
(565982210785; -4)
(565982593654; -3)
(565982633956; -4)
(565982654107; -3)
(565982674258; -4)
(565983762412; -3)
(565983923620; -4)
(565984004224; -3)
(565984024375; -4)
(565984044526; -3)
(565991339188; -4)
(565991359339; -3)
