(578000000001; -3)
(578108624943; -2)
(578111476183; -3)
(578111496549; -2)
(578112677777; -3)
(578112718509; -2)
(578113003633; -3)
(578113044365; -2)
(578113186927; -3)
(578113797907; -2)
(578113818273; -3)
(578113920103; -2)
(578113960835; -3)
(578114001567; -2)
(578114021933; -3)
(578114510717; -2)
(578120844543; -3)
(578120864909; -2)
(578120885275; -3)
(578149418041; -2)
(578149499505; -3)
(578149601335; -2)
(578150456707; -3)
(578150477073; -2)
(578150925125; -3)
