(697000000001; 0)
(697262218628; 1)
(697262240994; 0)
(697276622332; 1)
(697276689430; 0)
(697276801260; 1)
(697276890724; 0)
(697286910871; 1)
(697286933238; 0)
(697287939753; 1)
(697287962120; 0)
(697287984487; 1)
(697288387093; 0)
(697288521295; 1)
(697288789699; 0)
(697289102837; 1)
(697289237039; 0)
(697292882860; 1)
(697292927594; 0)
(697292949961; 1)
(697292972328; 0)
(697293263099; 1)
(697293285466; 0)
(697293397301; 1)
(697293844641; 0)
(697294023577; 1)
(697294045944; 0)
(697294202513; 1)
(697294784055; 0)
(697295164294; 1)
(697295209028; 0)
(697295678735; 1)
(697298273307; 0)
(697298385142; 1)
(697300107401; 0)
(697300331071; 1)
(697300375805; 0)
(697301046815; 1)
(697301091549; 0)
(697301113916; 1)
(697301158650; 0)
(697301315219; 1)
(697303328249; 0)
(697303932158; 1)
(697305810986; 0)
(697306124124; 1)
(697306325427; 0)
(697307935851; 1)
(697316077439; 0)
(697316122173; 1)
(697316166907; 0)
(697316189274; 1)
(697316614247; 0)
(697319365388; 1)
(697321445519; 0)
(697321512620; 1)
(697321669189; 0)
(697321758657; 1)
(697321781024; 0)
(697321803391; 1)
(697321825758; 0)
(697321848125; 1)
(697321870492; 0)
(697322250731; 1)
(697323123044; 0)
(697323145411; 1)
(697323190145; 0)
(697323324347; 1)
(697323458549; 0)
(697323480916; 1)
(697323682219; 0)
(697323704586; 1)
(697324286128; 0)
(697324330862; 1)
(697324576899; 0)
(697324599266; 1)
(697324778202; 0)
(697324822936; 1)
(697324867670; 0)
(697325024239; 1)
(697342671802; 0)
(697350187335; 1)
(697350299175; 0)
(697352021511; 1)
(697754159811; 0)
(697754473047; 1)
(697754495421; 0)
(697754540169; 1)
(697754763909; 0)
(697754831031; 1)
(697754853405; 0)
(697755323259; 1)
(697755546999; 0)
(697777070787; 1)
(697777093161; 0)
(697777115535; 1)
(697777182657; 0)
(697777227405; 1)
(697777249779; 0)
(697780136025; 1)
(697822849826; 0)
(697822894576; 1)
(697822984076; 0)
(697823744826; 1)
(697824125201; 0)
(697824147576; 1)
(697824169951; 0)
(697824192326; 1)
(697824214701; 0)
(697824483201; 1)
(697824550326; 0)
(697827235326; 1)
(697840436576; 0)
(697840458951; 1)
(697840481326; 0)
(697840570826; 1)
(697841040701; 0)
(697841600076; 1)
(697841622451; 0)
