(498000000001; -6)
(498321365936; -7)
(498321384844; -6)
(498321403752; -7)
(498321460476; -6)
(498321517200; -7)
(498322235704; -6)
(498322254612; -7)
(498322273520; -6)
(498322330244; -7)
(498322727312; -6)
(498323124380; -7)
(498323559264; -6)
(498323710528; -7)
(498323842884; -6)
(498323899608; -7)
(498323994148; -6)
(498324013056; -7)
(498324069780; -6)
(498324977364; -7)
(498326471096; -6)
(498326527820; -7)
(498326641268; -6)
(498326716900; -7)
(498326811440; -6)
