(930000000001; 11)
(930008395076; 12)
(930008420907; 11)
(930012528036; 12)
(930012553867; 11)
(930012683022; 12)
(930012786346; 11)
(930013225473; 12)
(930013277135; 11)
(930013302966; 12)
(930013328797; 11)
(930013432121; 12)
(930013612938; 11)
(930013664600; 12)
(930013716262; 11)
(930013742093; 12)
(930013897079; 11)
(930015369446; 12)
(930015395277; 11)
(930015472770; 12)
(930015498601; 11)
(930016041052; 12)
(930017384264; 11)
(930029653989; 12)
(930029783144; 11)
(930030248102; 12)
(930033218667; 11)
(930034019428; 12)
(930034329400; 11)
(930034406893; 12)
(930039779741; 11)
(930040167206; 12)
(930043473574; 11)
(930043551067; 12)
(930043809377; 11)
(930043835208; 12)
(930053392678; 11)
(930053418509; 12)
(930053444340; 11)
(930053599326; 12)
(930053676819; 11)
(930053702650; 12)
(930053754312; 11)
(930053780143; 12)
(930054115946; 11)
(930054167608; 12)
(930054245101; 11)
(930056363243; 12)
(930056440736; 11)
(930056569891; 12)
(930056595722; 11)
(930059953863; 12)
(930060108855; 11)
(930060134687; 12)
(930110868735; 11)
(930110920399; 12)
(930110997895; 11)
(930111023727; 12)
(930111127055; 11)
(930111256215; 12)
(930111282047; 11)
(930113116119; 12)
(930113141951; 11)
(930113219447; 12)
(930115105183; 11)
(930115182679; 12)
(930115234343; 11)
(930115260175; 12)
(930115337671; 11)
(930508908755; 12)
(930508986269; 11)
(930509089621; 12)
(930509735571; 11)
(930509864761; 12)
(930509890599; 11)
(930509942275; 12)
(930510019789; 11)
(930510097303; 12)
(930510123141; 11)
(930510226493; 12)
(930510252331; 11)
(930510304007; 12)
(930510459035; 11)
(930510588225; 12)
(930510614063; 11)
(930735829982; 12)
(930735933346; 11)
(930735959187; 12)
(930736036710; 11)
(930736140074; 12)
(930736165915; 11)
(930736191756; 12)
(930742186868; 11)
(930742238550; 12)
(930742574483; 11)
(930742600324; 12)
(930742626165; 11)
(930744073261; 12)
(930744099102; 11)
(930744124943; 12)
(930744305830; 11)
(930744590081; 12)
(930827309057; 11)
(930827929265; 12)
(930830461781; 11)
(930830513465; 12)
(930830565149; 11)
(930830668517; 12)
(930830797727; 11)
(930830823569; 12)
(930830926937; 11)
