(544000000001; -4)
(544000414877; -5)
(544000651949; -4)
(544131561089; -5)
(544131600605; -4)
(544131679637; -5)
(544132825601; -4)
(544132983665; -5)
(544133102213; -4)
(544133121971; -5)
(544134643337; -4)
(544134663095; -5)
(544134682853; -4)
(544134781643; -5)
(544135571963; -4)
(544135631237; -5)
(544136085671; -4)
(544136520347; -5)
(544136619137; -4)
(544136836475; -5)
(544142605811; -4)
(544142665085; -5)
(544143238067; -4)
(544174930854; -5)
(544175444588; -4)
(544175464347; -5)
(544176215189; -4)
(544176313984; -5)
(544178092294; -4)
(544178112053; -5)
(544178131812; -4)
(544178230607; -5)
(544190579982; -4)
(544190738054; -5)
(544190817090; -4)
(544190836849; -5)
(544190856608; -4)
(544190896126; -5)
(544190935644; -4)
(544190955403; -5)
(544190975162; -4)
(544191251788; -5)
(544191330824; -4)
(544191350583; -5)
(544193682145; -4)
(544202099479; -5)
(544527189171; -4)
(544527327526; -5)
(544529304026; -4)
(544535964831; -5)
(544536122951; -4)
(544536142716; -5)
(544536162481; -4)
(544536241541; -5)
(544536320601; -4)
