(407000000001; -7)
(407179664356; -8)
(407180348036; -7)
(407180399312; -8)
(407180450588; -7)
(407180792428; -8)
(407180809520; -7)
(407183646792; -8)
(407183663884; -7)
(407183680976; -8)
(407183698068; -7)
(407184279196; -8)
(407184398840; -7)
(407184723588; -8)
(407184757772; -7)
(407184791956; -8)
(407184894508; -7)
(407184911600; -8)
(407309468572; -7)
(407309485666; -8)
(407310203614; -7)
(407310220708; -8)
(407310648058; -7)
(407310665152; -8)
(407310699340; -7)
(407310716434; -8)
(407310750622; -7)
(407310818998; -8)
(407310870280; -7)
(407310904468; -8)
(407311007032; -7)
(407311041220; -8)
(407311092502; -7)
(407311195066; -8)
(407311400194; -7)
(407311417288; -8)
(407311434382; -7)
(407311571134; -8)
(407311588228; -7)
(407311707886; -8)
(407311810450; -7)
(407313160876; -8)
(407313690790; -7)
(407313707884; -8)
(407313947200; -7)
(407313964294; -8)
(407313998482; -7)
(407314306174; -8)
(407314340362; -7)
(407315109592; -8)
(407315571130; -7)
(407315605318; -8)
(407315622412; -7)
(407315656600; -8)
(407316169420; -7)
(407316357459; -8)
(407316630979; -7)
(407318152434; -8)
(407318596904; -7)
(407319126849; -8)
(407321947524; -7)
(407322118474; -8)
(407322135569; -7)
(407322169759; -8)
(407322597134; -7)
(407322750989; -8)
(407324186969; -7)
(407324221159; -8)
(407324357919; -7)
(407324392109; -8)
(407324426299; -7)
(407324563059; -8)
(407324597249; -7)
(407324870769; -8)
(407324922054; -7)
(407324939149; -8)
(407325964849; -7)
(407325981944; -8)
(407326922169; -7)
(407326956359; -8)
(407327178594; -7)
(407327264069; -8)
(407327298259; -7)
(407327349544; -8)
(407327776919; -7)
(407328033344; -8)
(407328084629; -7)
(407328341054; -8)
(407328426529; -7)
(407328580384; -8)
(407328597479; -7)
(407328631669; -8)
(407328648764; -7)
(407329845414; -8)
(407329862509; -7)
(407329879604; -8)
(407330153124; -7)
(407330187314; -8)
(407330204409; -7)
(407330221504; -8)
(407332939609; -7)
(407332973799; -8)
(407332990894; -7)
(407333196034; -8)
(407355231489; -7)
(407355265679; -8)
(407355282774; -7)
(407355368249; -8)
(407355385344; -7)
(407355402439; -8)
(407355419534; -7)
(407355436629; -8)
(407355453724; -7)
(407359300099; -8)
(407359522334; -7)
(407359590714; -8)
(407359607809; -7)
(407359624904; -8)
(407359949709; -7)
(407360018089; -8)
(407399030933; -7)
(407399270277; -8)
(407399372853; -7)
(407403407509; -8)
(407403510085; -7)
(407403544277; -8)
(407403561373; -7)
(407403732333; -8)
(407403749429; -7)
(407404364885; -8)
(407404433269; -7)
(407404689709; -8)
(407406091581; -7)
(407406125773; -8)
(407406142869; -7)
(407406159965; -8)
(407406365117; -7)
(407406450597; -8)
(407406843805; -7)
(407406877997; -8)
(407406895093; -7)
(407406980573; -8)
(407407014765; -7)
(407417648832; -8)
(407417802705; -7)
(407418042063; -8)
(407418093354; -7)
(407418503682; -8)
(407418520779; -7)
(407418572070; -8)
(407418708846; -7)
(407420794680; -8)
(407420811777; -7)
(407421068232; -8)
(407421375978; -7)
(407421393075; -8)
(407421461463; -7)
(407421478560; -8)
(407426334108; -7)
(407427787353; -8)
(407427855741; -7)
(407428180584; -8)
(407428197681; -7)
(407428231875; -8)
(407428454136; -7)
(407428539621; -8)
(407488415021; -7)
(407580903971; -8)
(407580938171; -7)
(407580955271; -8)
(407581280171; -7)
(407581382771; -8)
(407581399871; -7)
(407581502471; -8)
(407581690571; -7)
(407581724771; -8)
(407581810271; -7)
(407581827371; -8)
(407581878671; -7)
(407584289771; -8)
(407584323971; -7)
(407584341071; -8)
(407584358171; -7)
(407584888271; -8)
(407584922471; -7)
(407584939571; -8)
(407585076371; -7)
(407585093471; -8)
(407585127671; -7)
(407585178971; -8)
(407585264471; -7)
(407585452571; -8)
(407585469671; -7)
(407585520971; -8)
(407585538071; -7)
(407585572271; -8)
(407585640671; -7)
(407585674871; -8)
(407585691971; -7)
(407585726171; -8)
(407585845871; -7)
