(205000000001; 0)
(205056007529; 1)
(205056031787; 0)
(205056043916; 1)
(205056068174; 0)
(205056128819; 1)
(205056140948; 0)
(205056359270; 1)
(205056468431; 0)
(205056480560; 1)
(205056504818; 0)
(205056516947; 1)
(205056577592; 0)
(205056601850; 1)
(205056626108; 0)
(205057960298; 1)
(205057972427; 0)
(205057984556; 1)
(205058117975; 0)
(205058130104; 1)
(205058142233; 0)
(205058166491; 1)
(205058178620; 0)
(205058190749; 1)
(205058445458; 0)
(205058469716; 1)
(205058566748; 0)
(205058991263; 1)
(205059791777; 0)
(205059876680; 1)
(205060992548; 0)
(205061210870; 1)
(205061259386; 0)
(205061283644; 1)
(205061441321; 0)
(205061453450; 1)
(205061514095; 0)
(205061526224; 1)
(205061550482; 0)
(205061586869; 1)
(205061708159; 0)
(205061720288; 1)
(205061744546; 0)
(205061756675; 1)
(205061817320; 0)
(205061865836; 1)
(205061877965; 0)
(205061890094; 1)
(205061987126; 0)
(205062059900; 1)
(205062084158; 0)
(205062096287; 1)
(205062205448; 0)
(205062241835; 1)
(205062253964; 0)
(205062266093; 1)
(205062302480; 0)
(205062326738; 1)
(205062375254; 0)
(205062423770; 1)
(205062569318; 0)
(205162573805; 1)
(205162585937; 0)
(205162804313; 1)
(205162816445; 0)
(205162828577; 1)
(205162864973; 0)
(205162889237; 1)
(205162913501; 0)
(205162974161; 1)
(205163059085; 0)
(205163071217; 1)
(205163144009; 0)
(205163156141; 1)
(205163168273; 0)
(205163180405; 1)
(205163362385; 0)
(205163374517; 1)
(205163410913; 0)
(205163423045; 1)
(205163520101; 0)
(205163568629; 1)
(205163908325; 0)
(205163932589; 1)
(205163944721; 0)
(205166092085; 1)
(205166638025; 0)
(205166650157; 1)
(205167196097; 0)
(205167208229; 1)
(205167220361; 0)
(205167281021; 1)
(205169865137; 0)
(205169913665; 1)
(205170083513; 0)
(205170095645; 1)
(205170107777; 0)
(205171029809; 1)
(205171126865; 0)
(205171296713; 1)
(205171369505; 0)
(205171466561; 1)
(205171794125; 0)
(205171842653; 1)
(205171915445; 0)
(205172570573; 1)
(205172594837; 0)
(205172691893; 1)
(205175979665; 0)
