(673000000001; -3)
(673010349755; -2)
(673010525547; -3)
(673010547521; -2)
(673010613443; -3)
(673010855157; -2)
(673011162793; -3)
(673011822013; -2)
(673011931883; -3)
(673011953857; -2)
(673011975831; -3)
(673011997805; -2)
(673012349389; -3)
(673013052557; -2)
(673013623881; -3)
(673013645855; -2)
(673013755725; -3)
(673014788503; -2)
(673014876399; -3)
(673014986269; -2)
(673015030217; -3)
(673015162061; -2)
(673015425749; -3)
(673016041021; -2)
(673016062995; -3)
(673016392605; -2)
(673016700241; -3)
(673017842889; -2)
(673063461245; -3)
(673063505195; -2)
(673063527170; -3)
(673064406170; -2)
(673064581970; -3)
(673064757770; -2)
(673065570845; -3)
(673065768620; -2)
(673065812570; -3)
(673065856520; -2)
(673065944420; -3)
(673065966395; -2)
(673066010345; -3)
(673066054295; -2)
(673071020645; -3)
(673071130520; -2)
(673071152495; -3)
(673071262370; -2)
(673071526070; -3)
(673071591995; -2)
(673071635945; -3)
(673079898545; -2)
(673079964470; -3)
(673080030395; -2)
(673080074345; -3)
(673080250145; -2)
(673080953345; -3)
(673080975320; -2)
(673081019270; -3)
(673081041245; -2)
(673081085195; -3)
(673081217045; -2)
(673084381445; -3)
(673084447370; -2)
(673084469345; -3)
(673084557245; -2)
(673084733045; -3)
(673084755020; -2)
(673084842920; -3)
(673085941670; -2)
(673094599820; -3)
(673094621795; -2)
(673094775620; -3)
(673095017345; -2)
(673095039320; -3)
(673095061295; -2)
(673095083270; -3)
(673095105245; -2)
(673095215120; -3)
(673095237095; -2)
(673095281045; -3)
(673096885220; -2)
(673096907195; -3)
(673096929170; -2)
(673097214845; -3)
(673097368670; -2)
(673097390645; -3)
(673097456570; -2)
(673097478545; -3)
(673097588420; -2)
(673097610395; -3)
(673098005945; -2)
(673098027920; -3)
(673098225695; -2)
(673220830843; -3)
(673224720772; -2)
(673224786703; -3)
(673225182289; -2)
(673225204266; -3)
(673225226243; -2)
(673225248220; -3)
(673225270197; -2)
(673225533921; -3)
(673225555898; -2)
(673226588817; -3)
(673226610794; -2)
(673227072311; -3)
(673227116265; -2)
(673227138242; -3)
(673227160219; -2)
(673227182196; -3)
(673227358012; -2)
(673227401966; -3)
(673227423943; -2)
(673229445827; -3)
(673229599666; -2)
(673229621643; -3)
(673229709551; -2)
(673229753505; -3)
(673229797459; -2)
(673229841413; -3)
(673229929321; -2)
(673230017229; -3)
(673230039206; -2)
(673230083160; -3)
(673230171068; -2)
(673230193045; -3)
(673230764447; -2)
(673230852355; -3)
(673232061090; -2)
(673281203539; -3)
(673282060681; -2)
(673282214527; -3)
(673282280461; -2)
(673282302439; -3)
(673282917823; -2)
(673282961779; -3)
(673283862877; -2)
