(223000000001; 1)
(223135852930; 2)
(223135903538; 1)
(223135916190; 2)
(223136801830; 1)
(223136814482; 2)
(223137662166; 1)
(223137674818; 2)
(223137687470; 1)
(223137700122; 2)
(223137712774; 1)
(223137788686; 2)
(223137813990; 1)
(223142685095; 2)
(223142697748; 1)
(223143127950; 2)
(223143191215; 1)
(223143203868; 2)
(223143279786; 1)
(223143368357; 2)
(223143760600; 1)
(223143811212; 2)
(223143836518; 1)
(223144266720; 2)
(223144481821; 1)
(223144507127; 2)
(223144519780; 1)
(223145000594; 2)
(223145013247; 1)
(223145127124; 2)
(223145139777; 1)
(223145152430; 2)
(223145190389; 1)
(223145278960; 2)
(223145291613; 1)
(223145494061; 2)
(223148049967; 1)
(223148075273; 2)
(223148087926; 1)
(223148644658; 2)
(223148657311; 1)
(223148669964; 2)
(223160184194; 1)
(223160462560; 2)
(223160854803; 1)
(223161019292; 2)
(223161031945; 1)
(223161196434; 2)
(223161285005; 1)
(223161297658; 2)
(223161310311; 1)
(223161525412; 2)
(223161550718; 1)
(223161563371; 2)
(223161702554; 1)
(223179530840; 2)
(223179543494; 1)
(223179568802; 2)
(223179619418; 1)
(223179632072; 2)
(223179923114; 1)
(223179948422; 2)
(223180024346; 1)
(223180062308; 2)
(223180074962; 1)
(223180176194; 2)
(223180606430; 1)
(223242588127; 2)
(223242664057; 1)
(223242676712; 2)
(223242689367; 1)
(223242765297; 2)
(223242777952; 1)
(223242803262; 2)
(223242866537; 1)
(223242917157; 2)
(223243031052; 1)
(223243360082; 2)
(223243372737; 1)
(223243385392; 2)
(223243815662; 1)
(223244258587; 2)
(223244486377; 1)
(223244536997; 2)
(223244840717; 1)
(223245106472; 2)
(223245157092; 1)
(223245308952; 2)
(223245384882; 1)
(223245397537; 2)
(223245410192; 1)
(223245979667; 2)
(223246080907; 1)
(223246131527; 2)
(223246144182; 1)
(223246156837; 2)
(223246169492; 1)
(223246194802; 2)
(223247283132; 1)
(223247359062; 2)
(223247371717; 1)
(223247422337; 2)
(223249092928; 1)
(223250333216; 2)
(223250358528; 1)
(223250611648; 2)
(223251383664; 1)
(223251421632; 2)
(223265697600; 1)
(223265722912; 2)
(223265988688; 1)
(223266115248; 2)
(223266355712; 1)
(223266368368; 2)
(223267127728; 1)
(223267292256; 2)
(223267684592; 1)
(223267747872; 2)
(223267773184; 1)
(223267785840; 2)
(223273481040; 1)
(223273519008; 2)
(223274936480; 1)
(223274961792; 2)
(223274974448; 1)
(223274999760; 2)
(223275442720; 1)
(223275556624; 2)
(223275581936; 1)
(223275632560; 2)
(223275657872; 1)
(223276062864; 2)
(223276100832; 1)
(223276240048; 2)
(223276252704; 1)
(223276391920; 2)
(223276505824; 1)
(223276531136; 2)
(223276543792; 1)
(223276556448; 2)
(223305920201; 1)
(223305958172; 2)
(223306565708; 1)
(223306578365; 2)
(223306654307; 1)
(223306831505; 2)
(223306882133; 1)
(223306894790; 2)
(223306945418; 1)
(223306958075; 2)
(223307008703; 1)
(223307021360; 2)
(223307135273; 1)
(223307185901; 2)
(223307198558; 1)
(223315223096; 2)
(223315311695; 1)
(223315374980; 2)
(223315400294; 1)
(223315425608; 2)
(223315488893; 1)
(223315628120; 2)
(223316501453; 1)
(223316628023; 2)
(223316640680; 1)
(223316653337; 2)
(223316691308; 1)
(223316729279; 2)
(223316817878; 1)
(223316843192; 2)
(223317045704; 1)
(223319640519; 2)
(223319665835; 1)
(223319792415; 2)
(223319817731; 1)
(223319830389; 2)
(223320362025; 1)
(223320399999; 2)
(223320425315; 1)
(223320893661; 2)
(223320906319; 1)
(223327210003; 2)
(223327247977; 1)
(223327260635; 2)
(223327349241; 1)
(223327425189; 2)
(223327437847; 1)
(223327463163; 2)
(223327501137; 1)
(223327513795; 2)
(223327577085; 1)
(223327602401; 2)
(223327615059; 1)
(223327766955; 2)
(223327804929; 1)
(223327830245; 2)
(223327982141; 1)
(223327994799; 2)
(223329083387; 1)
(223329247941; 2)
(223329273257; 1)
(223329349205; 2)
(223329361863; 1)
(223329412495; 2)
(223329652997; 1)
(223329678313; 2)
(223329716287; 1)
(223329728945; 2)
(223329766919; 1)
(223331247905; 2)
(223331488407; 1)
(223331792199; 2)
(223331855489; 1)
(223332235229; 2)
(223332311177; 1)
(223332513705; 2)
(223332564337; 1)
(223334020007; 2)
(223334032665; 1)
(223334083297; 2)
(223334108613; 1)
(223334956699; 2)
(223334969357; 1)
(223334982015; 2)
(223335007331; 1)
(223335045305; 2)
(223336804767; 1)
(223336855399; 2)
(223336880715; 1)
(223339564211; 2)
(223339640159; 1)
(223340070531; 2)
(223341171777; 1)
(223341184435; 2)
(223341209751; 1)
(223341222409; 2)
(223341260383; 1)
(223341285699; 2)
(223341652781; 1)
(223341690755; 2)
(223342804659; 1)
(223342829975; 2)
(223342867949; 1)
(223342918581; 2)
(223342943897; 1)
(223342956555; 2)
(223343095793; 1)
(223343260347; 2)
(223345779289; 1)
(223346007133; 2)
(223346032449; 1)
(223353842479; 2)
(223423305155; 1)
(223424976363; 2)
(223425064990; 1)
(223425077651; 2)
(223425090312; 1)
(223427305987; 2)
(223427660495; 1)
(223427723800; 2)
(223428559426; 1)
(223431661371; 2)
(223431686693; 1)
(223432053862; 2)
(223432117167; 1)
(223432193133; 2)
(223432205794; 1)
(223667643402; 2)
(223667770072; 1)
(223667960077; 2)
