(503000000001; -5)
(503032256907; -6)
(503032275904; -5)
(503034080619; -6)
(503034099616; -5)
(503034612535; -6)
(503034631532; -5)
(503035106457; -6)
(503035125454; -5)
(503035144451; -6)
(503035163448; -5)
(503035201442; -6)
(503035315424; -5)
(503035372415; -6)
(503035486397; -5)
(503038449929; -6)
(503038506920; -5)
(503038677893; -6)
(503038696890; -5)
(503038753881; -6)
(503038772878; -5)
(503038810872; -6)
(503038848866; -5)
(503042743251; -6)
(503042781245; -5)
(503042800242; -6)
(503042838236; -5)
(503042857233; -6)
(503042914224; -5)
(503043427143; -6)
(503043465137; -5)
(503043636110; -6)
(503044130032; -5)
(503044149029; -6)
(503044244014; -5)
(503044263011; -6)
(503044490975; -5)
(503044566963; -6)
(503044623954; -5)
(503072664831; -6)
(503072721825; -5)
(503072740823; -6)
(503074412647; -5)
(503074431645; -6)
(503074659621; -5)
(503074678619; -6)
(503074887597; -5)
(503075134571; -6)
(503075153569; -5)
(503075381545; -6)
(503076008479; -5)
(503076084471; -6)
(503076103469; -5)
(503076122467; -6)
(503076141465; -5)
(503076160463; -6)
(503077053369; -5)
(503077566315; -6)
(503077585313; -5)
(503077813289; -6)
(503077832287; -5)
(503077870283; -6)
(503078041265; -5)
(503078079261; -6)
(503078098259; -5)
(503078155253; -6)
(503079561105; -5)
(503081156937; -6)
(503081175935; -5)
(503081213931; -6)
(503081232929; -5)
(503081251927; -6)
(503081270925; -5)
(503081916857; -6)
(503081954853; -5)
(503082011847; -6)
(503082030845; -5)
(503082049843; -6)
(503082068841; -5)
(503082467799; -6)
(503084690565; -5)
(503084747559; -6)
(503085564473; -5)
(503086115415; -6)
(503086628361; -5)
(503086704353; -6)
(503086723351; -5)
(503086742349; -6)
(503090332971; -5)
(503090351969; -6)
(503091852811; -5)
(503091890807; -6)
(503091909805; -5)
(503094322551; -6)
(503290063061; -5)
(503290082063; -6)
(503290139069; -5)
(503291355197; -6)
(503291374199; -5)
(503292419309; -6)
(503292438311; -5)
(503296466735; -6)
(503296523741; -5)
(503296561745; -6)
(503296637753; -5)
(503296656755; -6)
(503296694759; -5)
(503297929889; -6)
(503298214919; -5)
(503298233921; -6)
(503298252923; -5)
(503298423941; -6)
(503298461945; -5)
(503298670967; -6)
(503298689969; -5)
(503298765977; -6)
(503300590169; -5)
(503301958313; -6)
(503302034321; -5)
(503302053323; -6)
(503303003423; -5)
(503303022425; -6)
(503303041427; -5)
(503303079431; -6)
(503304884621; -5)
(503304903623; -6)
(503304922625; -5)
(503305606697; -6)
(503305739711; -5)
(503305758713; -6)
(503305777715; -5)
(503305796717; -6)
(503305815719; -5)
(503305853723; -6)
(503305891727; -5)
(503305929731; -6)
(503305986737; -5)
(503306062745; -6)
(503306100749; -5)
(503306328773; -6)
(503306423783; -5)
(503306480789; -6)
(503306727815; -5)
(503306746817; -6)
(503306917835; -5)
(503306974841; -6)
(503306993843; -5)
(503307031847; -6)
(503325122405; -5)
(503325236423; -6)
(503325293432; -5)
(503325312435; -6)
(503325407450; -5)
(503325426453; -6)
(503325616483; -5)
(503331165359; -6)
(503331184362; -5)
(503331260374; -6)
(503331279377; -5)
(503331963485; -6)
(503332115509; -5)
(503332210524; -6)
(503332248530; -5)
(503332267533; -6)
(503332286536; -5)
(503332305539; -6)
(503332419557; -5)
(503332514572; -6)
(503332533575; -5)
(503332761611; -6)
(503332799617; -5)
(503333160674; -6)
(503333236686; -5)
(503333369707; -6)
(503333388710; -5)
(503333597743; -6)
(503335707076; -5)
(503335726079; -6)
(503337835412; -5)
(503337854415; -6)
(503337968433; -5)
(503681562577; -6)
(503681809694; -5)
(503681866721; -6)
(503845798738; -5)
(503845817751; -6)
(503845836764; -5)
(503845874790; -6)
(503845893803; -5)
(503845912816; -6)
(503845950842; -5)
(503846026894; -6)
(503848194376; -5)
(503857491733; -6)
(503857510746; -5)
(503860134540; -6)
(503860153553; -5)
(503860248618; -6)
(503860324670; -5)
(503860362696; -6)
(503860419735; -5)
(503860438748; -6)
(503860457761; -5)
(503860476774; -6)
(503860495787; -5)
(503860533813; -6)
(503860552826; -5)
(503860571839; -6)
(503860590852; -5)
(503860666904; -6)
(503860876047; -5)
(503861123216; -6)
(503861142229; -5)
(503861161242; -6)
(503861294333; -5)
(503861313346; -6)
(503861351372; -5)
(503861484463; -6)
(503861598541; -5)
(503861636567; -6)
(503861655580; -5)
(503861674593; -6)
(503861693606; -5)
(503861712619; -6)
(503861750645; -5)
(503861921762; -6)
(503861940775; -5)
(503889319495; -6)
(503889376534; -5)
(503974788477; -6)
(503976480812; -5)
(503976518842; -6)
(503976537857; -5)
(503982033192; -6)
(503982071222; -5)
(503982109252; -6)
