(64000000001; 0)
(64188804675; 1)
(64188825033; 0)
(64189809003; 1)
(64189856505; 0)
(64189883649; 1)
(64189971867; 0)
(64189978653; 1)
(64189992225; 0)
(64190175447; 1)
(64190189019; 0)
(64190243307; 1)
(64190284023; 0)
(64191335853; 1)
(64191410499; 0)
(64191424071; 1)
(64191607293; 0)
(64191675153; 1)
(64191688725; 0)
(64191702297; 1)
(64192109457; 0)
(64192265535; 1)
(64192340181; 0)
(64192353753; 1)
(64192523403; 0)
(64192530189; 1)
(64192536975; 0)
(64192937349; 1)
(64192950921; 0)
(64192957707; 1)
(64192964493; 0)
(64192978065; 1)
(64192991637; 0)
(64192998423; 1)
(64193032353; 0)
(64193073069; 1)
(64193595591; 0)
(64193622735; 1)
(64193629521; 0)
(64194803499; 1)
(64194817071; 0)
(64195095297; 1)
(64195122441; 0)
(64195129227; 1)
(64195183515; 0)
(64195224231; 1)
(64195298877; 0)
(64195305663; 1)
(64195339593; 0)
(64195387095; 1)
(64195414239; 0)
(64195427811; 1)
(64195448169; 0)
(64195468527; 1)
(64195482099; 0)
(64195502457; 1)
(64195509243; 0)
(64195516029; 1)
(64195529601; 0)
(64195672107; 1)
(64195678893; 0)
(64195685679; 1)
(64195692465; 0)
(64195753539; 1)
(64195767111; 0)
(64195773897; 1)
(64195780683; 0)
(64195794255; 1)
(64195801041; 0)
(64195841757; 1)
(64195848543; 0)
(64195855329; 1)
(64203130072; 0)
