(97000000001; 1)
(97579370748; 2)
(97579379115; 1)
(97579596657; 2)
(97579688694; 1)
(97579797465; 2)
(97579805832; 1)
(97579830933; 2)
(97579839300; 1)
(97579864401; 2)
(97580232549; 1)
(97580391522; 2)
(97582943457; 1)
(97582968558; 2)
(97583010393; 1)
(97583018760; 2)
(97583027127; 1)
(97603660933; 2)
(97604305269; 1)
(97604338741; 2)
(97604623253; 1)
(97604706933; 2)
(97604715301; 1)
(97604790613; 2)
(97630615479; 1)
(97630623848; 2)
(97631603021; 1)
(97631628128; 2)
(97631636497; 1)
(97631686711; 2)
(97631695080; 1)
(97631703449; 2)
(97631820615; 1)
(97631854091; 2)
(97634858562; 1)
(97634866931; 2)
(97634925514; 1)
(97634942252; 2)
(97634992466; 1)
(97635009204; 2)
(97635118001; 1)
(97636791801; 2)
(97636816908; 1)
(97864483044; 0)
(97864516560; 1)
(97864642245; 0)
(97865103090; 1)
(97865111469; 0)
(97865153364; 1)
(97865161743; 0)
(97865203638; 1)
(97865212017; 0)
(97865421492; 1)
(97865429871; 0)
(97865438250; 1)
(97879951005; 0)
(97879984525; 1)
(97880085085; 0)
(97880101845; 1)
(97880143745; 0)
(97880152125; 1)
(97880487325; 0)
(97880613025; 1)
(97881702425; 0)
(97881710805; 1)
(97881752705; 0)
(97881811365; 1)
(97881828125; 0)
(97881878405; 1)
(97881928685; 0)
(97881987345; 1)
(97884199665; 0)
(97884241565; 1)
(97884249945; 0)
(97884275085; 1)
(97884283465; 0)
(97889026545; 1)
(97889034925; 0)
(97889043305; 1)
(97889487445; 0)
(97889529345; 1)
(97901001616; 0)
(97901244665; 1)
(97901261427; 0)
(97901361999; 1)
(97901412285; 0)
(97901429047; 1)
(97901445809; 0)
(97901454190; 1)
(97901462571; 0)
(97902007336; 1)
(97902024098; 0)
(97902040860; 1)
(97902107908; 0)
(97902116289; 1)
(97902149813; 0)
(97902183337; 1)
(97902191718; 0)
(97902216861; 1)
(97902225242; 0)
(97902258766; 1)
(97902292290; 0)
(97902300671; 1)
(97902317433; 0)
(97902325814; 1)
(97902418005; 0)
(97902443148; 1)
(97902476672; 0)
(97902510196; 1)
(97902761626; 0)
(97902828674; 1)
(97902853817; 0)
(97902862198; 1)
(97902954389; 0)
(97903004675; 1)
(97903122009; 0)
(97903147152; 1)
(97903172295; 0)
(97903214200; 1)
(97903222581; 0)
(97903239343; 1)
(97903943347; 0)
(97992320339; 1)
(97992328723; 0)
(97992353875; 1)
(97992563475; 0)
(97992571859; 1)
(97992580243; 0)
(97992647315; 1)
(97992722771; 0)
(97992773075; 1)
(97992781459; 0)
(97992999443; 1)
(97993007827; 0)
(97993116819; 1)
(97993133587; 0)
(97993611475; 1)
(97993686931; 0)
(97993703699; 1)
(97993712083; 0)
(97993720467; 1)
(97995531588; 0)
(97995539973; 1)
(97995632208; 0)
(97995640593; 1)
(97995665748; 0)
(97995690903; 1)
(97995833448; 0)
(97995875373; 1)
(97996135308; 0)
(97996143693; 1)
(97996269468; 0)
(97996286238; 1)
(97996294623; 0)
(97996319778; 1)
(97996671948; 0)
(97996680333; 1)
(97996705488; 0)
(97996755798; 1)
(97996772568; 0)
(97996797723; 1)
(97999162293; 0)
(97999321608; 1)
(97999329993; 0)
(97999346763; 1)
(97999506078; 0)
(97999766013; 1)
(97999774398; 0)
(97999816323; 1)
