(473000000001; -8)
(473537743862; -7)
(473537780726; -8)
(473537909750; -7)
(473538444278; -8)
(473538462710; -7)
(473538960374; -8)
(473538978806; -7)
(473539034102; -8)
(473539163126; -7)
(473539458038; -8)
(473539513334; -7)
(473731150316; -8)
(473731168752; -7)
(473731205624; -8)
(473731224060; -7)
(473731242496; -8)
(473731371548; -7)
(473731389984; -8)
(473731832448; -7)
(473731887756; -8)
(473731906192; -7)
(473731943064; -8)
(473736017420; -7)
(473736386140; -8)
(473736478320; -7)
(473736681116; -8)
(473736699552; -7)
(473737584480; -8)
(473737676660; -7)
(473737805712; -8)
(473737842584; -7)
(473738008508; -8)
(473738026944; -7)
(473738045380; -8)
(473738063816; -7)
(473738340356; -8)
(473738358792; -7)
(473738377228; -8)
(473738450972; -7)
(473738727512; -8)
(473740478932; -7)
(473740534240; -8)
(473942519783; -7)
(473942556663; -8)
(473948383703; -7)
(473948531223; -8)
(473949471663; -7)
(473949508543; -8)
(473949563863; -7)
(473949582303; -8)
(473950891543; -7)
(473950909983; -8)
