(4000000001; 9)
(4015974747; 10)
(4015978141; 9)
(4015979838; 10)
(4015983232; 9)
(4015993414; 10)
(4016032445; 9)
(4016064688; 10)
(4016066385; 9)
(4016068082; 10)
(4016086749; 9)
(4017142283; 10)
(4017143980; 9)
(4017223739; 10)
(4017230527; 9)
(4017259376; 10)
(4017311983; 9)
(4017373075; 10)
(4017376469; 9)
(4017483380; 10)
(4017485077; 9)
(4017607261; 10)
(4017608958; 9)
(4017610655; 10)
(4017632716; 9)
(4017634413; 10)
(4017636110; 9)
(4018072239; 10)
(4018106179; 9)
(4018107876; 10)
(4018109573; 9)
(4018162180; 10)
(4018187635; 9)
(4018191029; 10)
(4018264000; 9)
(4018272485; 10)
(4018275879; 9)
(4018282667; 10)
(4018294546; 9)
(4018296243; 10)
(4018297940; 9)
(4018299637; 10)
(4018301334; 9)
(4018303031; 10)
(4018854738; 9)
(4039202222; 8)
(4039253282; 9)
(4039258388; 8)
(4039265196; 9)
(4039266898; 8)
(4039588576; 9)
(4039603894; 8)
(4039607298; 9)
(4039736650; 8)
(4039743458; 9)
(4039745160; 8)
(4039748564; 9)
(4039753670; 8)
(4039755372; 9)
(4039757074; 8)
(4039758776; 9)
(4039767286; 8)
(4039770690; 9)
(4039772392; 8)
(4039777498; 9)
(4039789412; 8)
(4040854864; 9)
(4040858268; 8)
(4040873586; 9)
(4040876990; 8)
(4040878692; 9)
(4041273556; 8)
(4041278662; 9)
(4041350146; 8)
(4041353550; 9)
(4041355252; 8)
(4041363762; 9)
(4041508432; 8)
(4041510134; 9)
(4041511836; 8)
(4041515240; 9)
(4041518644; 8)
(4042192636; 9)
(4042197742; 8)
(4042206252; 9)
(4042207954; 8)
(4042211358; 9)
(4042213060; 8)
(4042218166; 9)
(4042419103; 8)
(4042429321; 9)
(4042431024; 8)
(4042451460; 9)
(4042453163; 8)
(4042456569; 9)
(4042463381; 8)
(4042466787; 9)
(4042470193; 8)
(4042471896; 9)
(4042477005; 8)
(4042483817; 9)
(4042485520; 8)
(4042494035; 9)
(4042497441; 8)
(4042531501; 9)
(4042538313; 8)
(4042694989; 9)
(4042696692; 8)
(4042752891; 9)
(4043025371; 8)
(4043120739; 9)
(4043885386; 8)
(4043965427; 9)
(4043975645; 8)
(4043977348; 9)
(4043985863; 8)
(4043989269; 9)
(4044018220; 8)
(4044045468; 9)
(4044057389; 8)
(4044086340; 9)
(4044088043; 8)
(4044106776; 9)
(4044108479; 8)
(4044113588; 9)
(4044115291; 8)
(4044116994; 9)
(4044118697; 8)
(4044120400; 9)
(4044156163; 8)
(4044619379; 9)
(4044621082; 8)
(4044624488; 9)
(4044626191; 8)
(4044661954; 9)
(4044665360; 8)
(4045349966; 9)
(4045380620; 8)
(4045382323; 9)
(4045406165; 8)
(4046313864; 9)
(4046395608; 8)
(4046397311; 9)
(4046402420; 8)
(4046407529; 9)
(4046427965; 8)
(4063182882; 7)
(4063193124; 8)
(4063194831; 7)
(4063199952; 8)
(4063203366; 7)
(4063205073; 8)
(4063232385; 7)
(4063234092; 8)
(4063247748; 7)
(4063251162; 8)
(4063321149; 7)
(4063722294; 8)
(4063732536; 7)
(4063739364; 8)
(4063746192; 7)
(4063747899; 8)
(4063759848; 7)
(4063761555; 8)
(4063764969; 7)
(4063773504; 8)
(4063775211; 7)
(4063776918; 8)
(4063778625; 7)
(4063782039; 8)
(4063812765; 7)
(4063816179; 8)
(4063821300; 7)
(4063823007; 8)
(4067143781; 7)
(4067145489; 8)
(4067154029; 7)
(4067159153; 8)
(4067160861; 7)
(4067162569; 8)
(4067164277; 7)
(4067165985; 8)
(4067181357; 7)
(4067804777; 8)
(4067849185; 7)
(4067856017; 8)
(4067897009; 7)
(4067898717; 8)
(4067905549; 7)
(4067910673; 8)
(4067912381; 7)
(4068148085; 8)
(4068149793; 7)
(4068154917; 8)
(4069647709; 7)
(4069659665; 8)
(4069661373; 7)
(4075081665; 8)
(4075141480; 7)
(4075173951; 8)
(4075182496; 7)
(4075218385; 8)
(4075220094; 7)
(4075230348; 8)
(4075232057; 7)
(4075290163; 8)
(4075384158; 7)
(4075420047; 8)
(4075421756; 7)
(4075423465; 8)
(4075488407; 7)
(4075490116; 8)
(4079170003; 7)
(4079171713; 8)
(4079176843; 7)
(4079178553; 8)
(4079209333; 7)
(4079211043; 8)
(4079234983; 7)
(4079236693; 8)
(4079652223; 7)
(4079653933; 8)
(4079659063; 7)
(4080192583; 8)
(4080196003; 7)
(4080202843; 8)
(4080213103; 7)
(4080249013; 8)
(4080252433; 7)
(4080801628; 8)
(4080830715; 7)
(4080851247; 8)
(4080965884; 7)
(4080969306; 8)
(4080991549; 7)
(4080994971; 8)
(4081001815; 7)
(4081015503; 8)
(4081017214; 7)
(4081036035; 8)
(4081037746; 7)
(4081070255; 8)
(4081071966; 7)
(4081075388; 8)
(4084025152; 7)
(4084026863; 8)
(4084040551; 7)
(4084042262; 8)
(4084052528; 7)
(4084055950; 8)
(4084061083; 7)
(4084076482; 8)
(4084459746; 7)
(4084476856; 8)
(4084478567; 7)
(4084885785; 8)
(4084906317; 7)
(4084909739; 8)
(4084918294; 7)
(4084920005; 8)
(4084923427; 7)
(4084973046; 8)
(4084974757; 7)
(4084998711; 8)
(4085000422; 7)
(4085073995; 8)
(4085080839; 7)
(4085094532; 8)
(4085096244; 7)
(4085125348; 8)
(4086371684; 7)
(4086373396; 8)
(4086383668; 7)
(4086426468; 8)
(4086438452; 7)
(4086556580; 8)
(4086558292; 7)
(4086561716; 8)
(4086565140; 7)
(4086583972; 8)
(4096210038; 7)
(4096352300; 8)
(4096354014; 7)
(4096355728; 8)
(4096357442; 7)
(4096359156; 8)
(4096434572; 7)
(4106913066; 8)
(4106914782; 7)
(4107637218; 8)
(4107664674; 7)
(4107668106; 8)
(4107705858; 7)
(4107736746; 8)
(4107750474; 7)
(4107752190; 8)
(4107755622; 7)
(4107760770; 8)
(4107762486; 7)
(4107776214; 8)
(4107777930; 7)
(4107803670; 8)
(4107810534; 7)
(4107939234; 8)
(4107956394; 7)
(4107964974; 8)
