(295000000001; -3)
(295538778707; -4)
(295538807829; -3)
(295539346586; -4)
(295539361147; -3)
(295539477635; -4)
(295539521318; -3)
(295539535879; -4)
(295539565001; -3)
(295539666928; -4)
(295539681489; -3)
(295539696050; -4)
(295541516175; -3)
(295541545297; -4)
(295542957714; -3)
(295542972275; -4)
(295543132446; -3)
(295543365422; -4)
(295549990677; -3)
(295550005238; -4)
(295550107165; -3)
(295550209092; -4)
(295550223653; -3)
(295550252775; -4)
(295550296458; -3)
(295550412946; -4)
(295551024508; -3)
(295574396372; -4)
(295574410934; -3)
(295574585678; -4)
(295574687612; -3)
(295575022538; -4)
(295575037100; -3)
(295575051662; -4)
(295575066224; -3)
(295575168158; -4)
(295575328340; -3)
(295575473960; -4)
(295575488522; -3)
(295575517646; -4)
(295576624358; -3)
(295576901036; -4)
(295576944722; -3)
(295576959284; -4)
(295576973846; -3)
(295576988408; -4)
(295577002970; -3)
(295577017532; -4)
(295578007748; -3)
(295578036872; -4)
(295578298988; -3)
(295625190787; -4)
(295625948063; -3)
(295625962626; -4)
(295625977189; -3)
(295626210197; -4)
(295626224760; -3)
(295626297575; -4)
(295896829207; -3)
(295896843777; -4)
(295896960337; -3)
(295897047757; -4)
(295897062327; -3)
(295897076897; -4)
(295897120607; -3)
(295897149747; -4)
(295897164317; -3)
(295897310017; -4)
(295897368297; -3)
(295897470287; -4)
(295898490187; -3)
(295898548467; -4)
(295898563037; -3)
(295898825297; -4)
(295898854437; -3)
(295898869007; -4)
(295899378957; -3)
(295899757777; -4)
(295899772347; -3)
(295900107457; -4)
(295900122027; -3)
(295900151167; -4)
(295900253157; -3)
(295900486277; -4)
(295900500847; -3)
(295900675687; -4)
(295900690257; -3)
(295900719397; -4)
(295900777677; -3)
(295900937947; -4)
(295900967087; -3)
(295901025367; -4)
(295901112787; -3)
(295904959267; -4)
(295904988407; -3)
(295905104967; -4)
(295905294377; -3)
(295905585777; -4)
(295905600347; -3)
(295905614917; -4)
(295905644057; -3)
(295905716907; -4)
(295905848037; -3)
(295905993737; -4)
(295907465307; -3)
(295907479877; -4)
(295907640147; -3)
(295907654717; -4)
(295907742137; -3)
(295911034957; -4)
(295911078667; -3)
(295911093237; -4)
(295911107807; -3)
(295911209797; -4)
(295911238937; -3)
(295911574047; -4)
(295911603187; -3)
