(543000000001; -4)
(543120326678; -5)
(543120346418; -4)
(543120543818; -5)
(543120603038; -4)
(543120701738; -5)
(543151219778; -4)
(543151239518; -5)
(543151298738; -4)
(543151397438; -5)
(543151496138; -4)
(543152147558; -5)
(543152246258; -4)
(543152285738; -5)
(543152404178; -4)
(543155542838; -5)
(543155562578; -4)
(543155661278; -5)
(543155720498; -4)
(543155740238; -5)
(543155759978; -4)
(543155858678; -5)
(543155977118; -4)
(543155996858; -5)
(543156016598; -4)
(543156154778; -5)
(543157023338; -4)
(543157200998; -5)
(543157220738; -4)
(543158642018; -5)
(543158681498; -4)
(543159530318; -5)
(543159609278; -4)
(543159629018; -5)
(543159648758; -4)
(543159727718; -5)
(543159747458; -4)
(543159767198; -5)
(543159786938; -4)
(543160398878; -5)
(543160458098; -4)
(543160477838; -5)
(543160576538; -4)
(543160694978; -5)
(543161010818; -4)
(543161563538; -5)
(543162668978; -4)
(543162747938; -5)
(543162826898; -4)
(543162846638; -5)
(543163221698; -4)
(543163636238; -5)
(543164366618; -4)
(543164386358; -5)
(543165610265; -4)
(543165649747; -5)
(543165689229; -4)
(543165708970; -5)
(543165728711; -4)
(543167722552; -5)
(543167762034; -4)
(543167939703; -5)
(543170190177; -4)
(543171118004; -5)
(543171335155; -4)
(543171473342; -5)
(543171493083; -4)
(543171532565; -5)
(543172203759; -4)
(543172223500; -5)
(543172243241; -4)
(543172341946; -5)
(543172381428; -4)
(543714989314; -5)
(543717260653; -4)
(543717280404; -5)
(543717300155; -4)
(543727629928; -5)
(543728143454; -4)
(543728163205; -5)
(543728459470; -4)
(543728479221; -5)
(543728498972; -4)
(543728558225; -5)
(543728597727; -4)
(543729684032; -5)
(543731323365; -4)
(543731343116; -5)
(543731501124; -4)
(543731520875; -5)
(543731540626; -4)
(543731560377; -5)
(543731738136; -4)
(543731777638; -5)
(543731797389; -4)
(543731817140; -5)
(543731836891; -4)
(543743549234; -5)
(543743568985; -4)
(543743588736; -5)
(543743608487; -4)
(543743647989; -5)
(543743667740; -4)
(543747301924; -5)
(543747321675; -4)
(543747361177; -5)
(543749889305; -4)
(543749909056; -5)
(543750165819; -4)
(543750185570; -5)
(543752259425; -4)
(543752279176; -5)
(543752318678; -4)
(543787436810; -5)
(543864432070; -4)
(543864511082; -5)
(543864629600; -4)
(543864748118; -5)
(543864827130; -4)
(543864985154; -5)
(543865004907; -4)
(543865044413; -5)
(543865143178; -4)
(543865162931; -5)
(543866545641; -4)
(543866565394; -5)
(543866624653; -4)
(543866723418; -5)
(543874427088; -4)
(543875651774; -5)
(543879720892; -4)
(543879760398; -5)
(543880155458; -4)
(543909885201; -5)
(543910003725; -4)
(543910023479; -5)
(543910181511; -4)
(543910240773; -5)
(543910280281; -4)
(543910300035; -5)
(543910497575; -4)
(543910616099; -5)
(543910813639; -4)
(543913954525; -5)
(543914073049; -4)
(543914152065; -5)
(543914171819; -4)
(543914231081; -5)
(543914329851; -4)
(543914389113; -5)
(543914507637; -4)
(543914626161; -5)
(543914764439; -4)
(543914784193; -5)
(543914823701; -4)
(543978631291; -5)
(543978651046; -4)
(543978670801; -5)
(543981278461; -4)
(543981317971; -5)
(543981337726; -4)
(543981495766; -5)
(543982720576; -4)
(543982760086; -5)
(543982779841; -4)
(543982858861; -5)
(543982898371; -4)
(543983036656; -5)
(543983273716; -4)
(543983332981; -5)
(543983352736; -4)
(543983570041; -5)
(543983668816; -4)
(543983688571; -5)
(543983787346; -4)
(543983807101; -5)
(543983826856; -4)
(543987738346; -5)
(543987817366; -4)
(543992775970; -5)
(543992795726; -4)
(543992815482; -5)
(543992835238; -4)
(543992854994; -5)
(543992874750; -4)
(543992993286; -5)
(543993013042; -4)
(543998999110; -5)
(543999117646; -4)
