(109000000001; 1)
(109044890771; 2)
(109044899616; 1)
(109044926151; 2)
(109044979221; 1)
(109045005756; 2)
(109045014601; 1)
(109045023446; 2)
(109045032291; 1)
(109045067671; 2)
(109045085361; 1)
(109045094206; 2)
(109045103051; 1)
(109045120741; 2)
(109045368401; 1)
(109045377246; 2)
(109045412626; 1)
(109047446976; 2)
(109052037531; 1)
(109057247236; 2)
(109057256081; 1)
(109057264926; 2)
(109057282616; 1)
(109057733711; 2)
(109057884076; 1)
(109057910611; 2)
(109057928301; 1)
(109057954836; 2)
(109057963681; 1)
(109058264411; 2)
(109058290946; 1)
(109060502196; 2)
(109074177546; 1)
(109074204084; 2)
(109074230622; 1)
(109076751732; 2)
(109076778270; 1)
(109076804808; 2)
(109076813654; 1)
(109076849038; 2)
(109076857884; 1)
(109076866730; 2)
(109077132110; 1)
(109077140956; 2)
(109077167494; 1)
(109077530180; 2)
(109077539026; 1)
(109077592102; 2)
(109078299782; 1)
(109078520932; 2)
(109078538624; 1)
(109078547470; 2)
(109078689006; 1)
(109079334764; 2)
(109079343610; 1)
(109079378994; 2)
(109079458608; 1)
(109079493992; 2)
(109079502838; 1)
(109079547068; 2)
(109080723586; 1)
(109081599340; 2)
(109081625878; 1)
(109086420410; 2)
(109086977708; 1)
(109086986554; 2)
(109087048476; 1)
(109087057322; 2)
(109169069839; 1)
(109169087539; 2)
(109169193739; 1)
(109169202589; 2)
(109169450389; 1)
(109169476939; 2)
(109169556589; 1)
(109169707039; 2)
(109169715889; 1)
(109169724739; 2)
(109169981389; 1)
(109170007939; 2)
(109170025639; 1)
(109170052189; 2)
(109170061039; 1)
(109170069889; 2)
(109170087589; 1)
(109170096439; 2)
(109170176089; 1)
(109170211489; 2)
(109170220339; 1)
(109170229189; 2)
(109170264589; 1)
(109170397339; 2)
(109170609739; 1)
(109170680539; 2)
(109170751339; 1)
(109752680086; 2)
(109752715578; 1)
(109752742197; 2)
(109752768816; 1)
(109753292323; 2)
(109911188261; 1)
(109911206021; 2)
(109911410261; 1)
(109911428021; 2)
(109911436901; 1)
(109911445781; 2)
(109911490181; 1)
(109911507941; 2)
(109911534581; 1)
(109911570101; 2)
(109911632261; 1)
(109912760021; 2)
(109912768901; 1)
(109912777781; 2)
(109912813301; 1)
(109912848821; 2)
(109912875461; 1)
(109912884341; 2)
(109912893221; 1)
(109912910981; 2)
(109912919861; 1)
(109912973141; 2)
(109912982021; 1)
(109913168501; 2)
(109913177381; 1)
(109913195141; 2)
(109913212901; 1)
(109913221781; 2)
(109916285381; 1)
(109916294261; 2)
(109916303141; 1)
(109916312021; 2)
(109916320901; 1)
(109916329781; 2)
(109916338661; 1)
(109917200021; 2)
(109917208901; 1)
(109917217781; 2)
(109917244421; 1)
(109918363301; 2)
(109922972021; 1)
(109924250741; 2)
(109924259621; 1)
(109924463861; 2)
