(338000000001; -4)
(338009452205; -5)
(338016148165; -4)
(338016194881; -5)
(338016210453; -4)
(338016257169; -5)
(338016755479; -4)
(338016771052; -5)
(338016817771; -4)
(338016848917; -5)
(338019434035; -4)
(338019449608; -5)
(338019511900; -4)
(338019527473; -5)
(338019543046; -4)
(338019605338; -5)
(338019683203; -4)
(338019698776; -5)
(338020383988; -4)
(338020679875; -5)
(338020866751; -4)
(338020882324; -5)
(338021489671; -4)
(338021707693; -5)
(338023903486; -4)
(338023934632; -5)
(338283689876; -4)
(338283845666; -5)
(338283876824; -4)
(338283939140; -5)
(338284032614; -4)
(338284297457; -5)
(338284546721; -4)
(338284562300; -5)
(338284593458; -4)
(338284609037; -5)
(338285076407; -4)
(338285107565; -5)
(338285123144; -4)
(338285154302; -5)
(338285621672; -4)
(338285652830; -5)
(338289173684; -4)
(338289594317; -5)
(338289609896; -4)
(338291121059; -5)
(338291822114; -4)
(338294922335; -5)
(338295233915; -4)
(338295420863; -5)
(338296854131; -4)
(338296869710; -5)
(338342408526; -4)
(338342517586; -5)
(338365139817; -4)
(338365217722; -5)
(338365311208; -4)
(338365747476; -5)
(338365965610; -4)
(338366137001; -5)
(338366199325; -4)
(338366230487; -5)
(338366308392; -4)
(338366386297; -5)
(338368863676; -4)
(338368879257; -5)
(338381531029; -4)
(338381608934; -5)
(338381624515; -4)
(338382497051; -5)
(338382528213; -4)
(338382559375; -5)
(338382574956; -4)
(338382590537; -5)
(338382606118; -4)
(338385036754; -5)
(338385067916; -4)
(338385317212; -5)
(338385535346; -4)
(338385550927; -5)
(338385566508; -4)
(338385582089; -5)
(338385597670; -4)
(338385628832; -5)
(338385659994; -4)
(338385691156; -5)
(338385706737; -4)
(338386220910; -5)
(338386439044; -4)
(338386516949; -5)
(338386548111; -4)
(338386610435; -5)
(338386626016; -4)
(338386641597; -5)
(338386657178; -4)
(338386719502; -5)
(338386766245; -4)
(338386781826; -5)
(338386859731; -4)
(338392531215; -5)
(338392546796; -4)
(338663697446; -5)
(338669075021; -4)
(338670353237; -5)
(338670462353; -4)
(338670493529; -5)
(338670509117; -4)
(338670524705; -5)
(338670571469; -4)
(338670742937; -5)
(338670758525; -4)
(338670774113; -5)
(338670789701; -4)
(338670805289; -5)
(338670929993; -4)
(338671039109; -5)
(338671070285; -4)
(338672629085; -5)
(338672660261; -4)
(338672707025; -5)
(338673299369; -4)
(338673314957; -5)
(338673424073; -4)
(338673611129; -5)
(338673657893; -4)
(338696463137; -5)
(338696572253; -4)
(338696837249; -5)
(338696884013; -4)
(338697320477; -5)
(338697429593; -4)
(338701233065; -5)
(338701279829; -4)
(338701388945; -5)
(338702215109; -4)
(338717803508; -5)
(338717819097; -4)
(338717974987; -5)
(338718006165; -4)
