(354000000001; -6)
(354356906704; -5)
(354363683243; -6)
(354363778913; -5)
(354363842693; -6)
(354364002143; -5)
(354365038568; -6)
(354365086403; -5)
(354365102348; -6)
(354365118293; -5)
(354365166128; -6)
(354365182073; -5)
(354365437193; -6)
(354365453138; -5)
(354365485028; -6)
(354365516918; -5)
(354365612588; -6)
(354366362003; -5)
(354366409838; -6)
(354366999803; -5)
(354367047638; -6)
(354367318703; -5)
(354367828943; -6)
(354384842258; -5)
(354384906038; -6)
(354385001708; -5)
(354385033598; -6)
(354385671398; -5)
(354385719233; -6)
(354385894628; -5)
(354385910573; -6)
(354385926518; -5)
(354385958408; -6)
(354385990298; -5)
(354386006243; -6)
(354386070023; -5)
(354386101913; -6)
(354386117858; -5)
(354386325143; -6)
(354386341088; -5)
(354386452703; -6)
(354388350158; -5)
(354388366103; -6)
(354388413938; -5)
(354388429883; -6)
(354775094276; -5)
(354775126184; -6)
(354775205954; -5)
(354775221908; -6)
(354775636712; -5)
(354775764344; -6)
(354775780298; -5)
(354775828160; -6)
(354776657768; -5)
(354859910098; -6)
(354859989878; -5)
(354860149438; -6)
(354860165394; -5)
(354860388778; -6)
(354860404734; -5)
(354908433333; -6)
