(299000000001; -2)
(299802517970; -3)
(299802737960; -2)
(299802752626; -3)
(299802767292; -2)
(299810716264; -3)
(299817037310; -2)
(299817990600; -3)
(299818181258; -2)
(299818518576; -3)
(299818533242; -2)
(299818577240; -3)
(299818606572; -2)
(299818709234; -3)
(299818723900; -2)
(299900596252; -3)
(299900728264; -2)
(299901197640; -3)
(299901226976; -2)
(299901549672; -3)
(299962293862; -2)
(299962396552; -3)
(299962631272; -2)
(299962645942; -3)
(299962748632; -2)
(299962763302; -3)
(299962777972; -2)
(299962880662; -3)
(299962895332; -2)
(299963364772; -3)
(299963394112; -2)
(299963438122; -3)
(299964010252; -2)
(299964024922; -3)
(299964083602; -2)
(299964098272; -3)
(299964112942; -2)
(299964142282; -3)
(299964156952; -2)
(299964186292; -3)
(299964274312; -2)
(299964288982; -3)
(299964303652; -2)
(299964391672; -3)
(299964406342; -2)
(299964450352; -3)
(299964479692; -2)
(299964494362; -3)
(299964670402; -2)
(299964729082; -3)
(299964743752; -2)
(299967164302; -3)
(299967178972; -2)
(299967296332; -3)
(299977609342; -2)
(299977624012; -3)
(299977638682; -2)
(299977697362; -3)
(299978284162; -2)
