(532000000001; -3)
(532203824995; -2)
(532203883615; -3)
(532208788155; -2)
(532209452515; -3)
(532209706535; -2)
(532209862855; -3)
(532209901935; -2)
(532209921475; -3)
(532209980095; -2)
(532210038715; -3)
(532210077795; -2)
(532210097335; -3)
(532210331815; -2)
(532210351355; -3)
(532210390435; -2)
(532210409975; -3)
(532210429515; -2)
(532210449055; -3)
(532212578915; -2)
(532212598455; -3)
(532212617995; -2)
(532212637535; -3)
(532212657075; -2)
(532213634075; -3)
(532213868555; -2)
(532213888095; -3)
(532225299982; -2)
(532225339064; -3)
(532225651720; -2)
(532225671261; -3)
(532225690802; -2)
(532229149559; -3)
