(447000000001; -6)
(447112737365; -5)
(447112755275; -6)
(447113149295; -5)
(447113167205; -6)
(447113256755; -5)
(447113310485; -6)
(447113740325; -5)
(447113776145; -6)
(447113794055; -5)
(447113919425; -6)
(447114510455; -5)
(447114528365; -6)
(447842964097; -5)
(447842982022; -6)
(447843376372; -5)
(447843501847; -6)
(447843519772; -5)
(447843537697; -6)
(447843770722; -5)
(447844326397; -6)
(447844344322; -5)
(447847785922; -6)
(447847821772; -5)
(447848072722; -6)
(447848108572; -5)
(447850564297; -6)
(447853826647; -5)
(447854579497; -6)
(447854597422; -5)
(447854669122; -6)
(447854740822; -5)
(447854973847; -6)
(447854991772; -5)
(447855045547; -6)
(447855583297; -5)
(447855619147; -6)
(447855637072; -5)
(447855672922; -6)
(447855726697; -5)
(447855744622; -6)
(447855888022; -5)
(447855905947; -6)
(447856192747; -5)
(447856622947; -6)
(447856712572; -5)
(447856730497; -6)
(447856748422; -5)
(447856766347; -6)
(447856784272; -5)
(447856802197; -6)
(447856981447; -5)
(447857106922; -6)
(447858971122; -5)
(447858989047; -6)
(447859042822; -5)
(447859060747; -6)
(447859078672; -5)
(447859096597; -6)
(447859114522; -5)
(447859831522; -6)
(447877881997; -5)
(447877899922; -6)
