(730000000001; 2)
(730017667224; 1)
(730017781654; 2)
(730017804540; 1)
(730018605550; 2)
(730018628436; 1)
(730019932938; 2)
(730020116026; 1)
(730020367772; 2)
(730020665290; 1)
(730020688176; 2)
(730020848378; 1)
(730020894150; 2)
(730020917036; 1)
(730020962808; 2)
(730021100124; 1)
(730021123010; 2)
(730021145896; 1)
(730022633486; 2)
(730022656372; 1)
(730022816574; 2)
(730022976776; 1)
(730022999662; 2)
(730023022548; 1)
(730023045434; 2)
(730029339084; 1)
(730029361970; 2)
(730030346068; 1)
(730039683556; 2)
(730039706442; 1)
(730039752214; 2)
(730064377550; 1)
(730064491980; 2)
(730064560638; 1)
(730064606410; 2)
(730065292990; 1)
(730065361648; 2)
(730071563754; 1)
(730071609526; 2)
(730071655298; 1)
(730071678184; 2)
(730071701070; 1)
(730072181676; 2)
(730072524966; 1)
(730072547852; 2)
(730072593624; 1)
(730072845370; 2)
(730072868256; 1)
(730072936914; 2)
(730072959800; 1)
(730074218530; 2)
(730074332960; 1)
(730075751892; 2)
(730076598674; 1)
(730076621560; 2)
(730076758876; 1)
(730076781762; 2)
(730076850420; 1)
(730076919078; 2)
(730076941964; 1)
(730076964850; 2)
(730076987736; 1)
(730077010622; 2)
(730077125052; 1)
(730077193710; 2)
(730077308140; 1)
(730077331026; 2)
(730086462762; 1)
(730103628012; 2)
(730103673786; 1)
(730104039978; 2)
(730104268848; 1)
(730104314622; 2)
(730104474831; 1)
(730104497718; 2)
(730104566379; 1)
(730104589266; 2)
(730104749475; 1)
(730104772362; 2)
(730104818136; 1)
(730105458972; 2)
(730105504746; 1)
(730107381480; 2)
(730109075118; 1)
(730109120892; 2)
(730109189553; 1)
(730109258214; 2)
(730109921937; 1)
(730110105033; 2)
(730110173694; 1)
(730110219468; 2)
(730116948246; 1)
(730117085568; 2)
(730118962302; 1)
(730119008076; 2)
(730119488703; 1)
(730119511590; 2)
(730119557364; 1)
(730119580251; 2)
(730119626025; 1)
(730120701714; 2)
(730120747488; 1)
(730120793262; 2)
(730120816149; 1)
(730121067906; 2)
(730121891838; 1)
(730121937612; 2)
(730122029160; 1)
(730187762484; 2)
(730519838720; 1)
(730519907399; 2)
(730519930292; 1)
(730520365259; 2)
(730520411045; 1)
(730520433938; 2)
(730520456831; 1)
(730520525510; 2)
(730531811923; 1)
(730540099551; 2)
(730570594359; 1)
(730570617253; 2)
(730570777511; 1)
(730570800405; 2)
(730570823299; 1)
(730570869087; 2)
(730570914875; 1)
(730571098027; 2)
(730571120921; 1)
(730571143815; 2)
(730571807741; 1)
(730571990893; 2)
(730572013787; 1)
(730572059575; 2)
(730572082469; 1)
(730572151151; 2)
(730572174045; 1)
(730572288515; 2)
(730572357197; 1)
(730656197857; 2)
(730656243649; 1)
(730656266545; 2)
(730858585458; 1)
(730858631256; 2)
(730858745751; 1)
(730858791549; 2)
(730858997640; 1)
(730859020539; 2)
(730859043438; 1)
(730859203731; 2)
(730859226630; 1)
(730859799105; 2)
(730859822004; 1)
(730860165489; 2)
(730894147605; 1)
(730894170504; 2)
(730894193403; 1)
(730894536888; 2)
(730900238739; 1)
(730900467729; 2)
(730900490628; 1)
