(252000000001; 1)
(252235760400; 2)
(252235787304; 1)
(252236137056; 2)
(252272082413; 1)
(252272095866; 2)
(252272122772; 1)
(252298383808; 2)
(252298410716; 1)
(252298424170; 2)
(252298504894; 1)
(252335853976; 2)
(252335880886; 1)
(252335921251; 2)
(252335934706; 1)
(252336230716; 2)
(252336297991; 1)
(252336392176; 2)
(252336419086; 1)
(252336445996; 2)
(252337576216; 1)
(252339850111; 2)
(252340025026; 1)
(252340038481; 2)
(252340065391; 1)
(252340173031; 2)
(252340684321; 1)
(252340697776; 2)
(252340711231; 1)
(252340832326; 2)
(252541659830; 1)
(252541686750; 2)
(252541754050; 1)
(252541794430; 2)
(252584034403; 1)
(252584088247; 2)
(252584101708; 1)
(252584290162; 2)
(252584344006; 1)
(252584357467; 2)
(252585084361; 1)
(252585151666; 2)
(252585259354; 1)
(252585286276; 2)
(252585622801; 1)
(252585972787; 2)
(252585986248; 1)
(252585999709; 2)
(252586107397; 1)
(252586120858; 2)
(252586201624; 1)
(252586215085; 2)
(252586228546; 1)
(252586242007; 2)
(252645301139; 1)
(252645328065; 2)
(252645381917; 1)
(252645503084; 2)
(252645516547; 1)
(252645570399; 2)
(252645691566; 1)
(252646135845; 2)
(252646337790; 1)
(252718518383; 2)
(252718612638; 1)
(252718653033; 2)
(252718666498; 1)
